x,y,taxon,mean,sd
741000,774000,Tamarack,0.002548,0.002548
749000,774000,Tamarack,0.0016204,0.0016204
757000,774000,Tamarack,0.0035212,0.0035212
765000,774000,Tamarack,0.0032476,0.0032476
773000,774000,Tamarack,0.0255828,0.0255828
781000,774000,Tamarack,0.0183668,0.0183668
789000,774000,Tamarack,0.0276616,0.0276616
797000,774000,Tamarack,0.02298,0.02298
805000,774000,Tamarack,0.0035904,0.0035904
813000,774000,Tamarack,0.013816,0.013816
821000,774000,Tamarack,0.0474292,0.0474292
829000,774000,Tamarack,0.0965952,0.0965952
837000,774000,Tamarack,0.0417608,0.0417608
845000,774000,Tamarack,0.0394912,0.0394912
853000,774000,Tamarack,0.0249228,0.0249228
861000,774000,Tamarack,0.0095328,0.0095328
869000,774000,Tamarack,0.0161456,0.0161456
877000,774000,Tamarack,0.021842,0.021842
885000,774000,Tamarack,0.011986,0.011986
893000,774000,Tamarack,0.0197132,0.0197132
901000,774000,Tamarack,0.0131924,0.0131924
909000,774000,Tamarack,0.0224888,0.0224888
917000,774000,Tamarack,0.023718,0.023718
925000,774000,Tamarack,0.0252064,0.0252064
933000,774000,Tamarack,0.0059432,0.0059432
941000,774000,Tamarack,0.0059504,0.0059504
949000,774000,Tamarack,0.0168728,0.0168728
957000,774000,Tamarack,0.0497476,0.0497476
965000,774000,Tamarack,0.1312568,0.1312568
973000,774000,Tamarack,0.03131,0.03131
981000,774000,Tamarack,0.0145652,0.0145652
989000,774000,Tamarack,0.0091308,0.0091308
997000,774000,Tamarack,0.0086956,0.0086956
1005000,774000,Tamarack,0.05607,0.05607
1013000,774000,Tamarack,0.0240544,0.0240544
1021000,774000,Tamarack,0.0153724,0.0153724
1029000,774000,Tamarack,0.0420376,0.0420376
1037000,774000,Tamarack,0.1361212,0.1361212
1045000,774000,Tamarack,0.0105328,0.0105328
1053000,774000,Tamarack,0.0037656,0.0037656
1061000,774000,Tamarack,NA,NA
1069000,774000,Tamarack,NA,NA
1077000,774000,Tamarack,NA,NA
1085000,774000,Tamarack,NA,NA
1093000,774000,Tamarack,NA,NA
1101000,774000,Tamarack,NA,NA
1109000,774000,Tamarack,NA,NA
1117000,774000,Tamarack,NA,NA
1125000,774000,Tamarack,NA,NA
1133000,774000,Tamarack,NA,NA
1141000,774000,Tamarack,NA,NA
1149000,774000,Tamarack,NA,NA
1157000,774000,Tamarack,NA,NA
1165000,774000,Tamarack,NA,NA
1173000,774000,Tamarack,NA,NA
1181000,774000,Tamarack,NA,NA
1189000,774000,Tamarack,NA,NA
1197000,774000,Tamarack,NA,NA
1205000,774000,Tamarack,NA,NA
1213000,774000,Tamarack,NA,NA
1221000,774000,Tamarack,NA,NA
1229000,774000,Tamarack,NA,NA
1237000,774000,Tamarack,NA,NA
1245000,774000,Tamarack,NA,NA
1253000,774000,Tamarack,NA,NA
1261000,774000,Tamarack,NA,NA
1269000,774000,Tamarack,NA,NA
1277000,774000,Tamarack,NA,NA
1285000,774000,Tamarack,NA,NA
1293000,774000,Tamarack,NA,NA
1301000,774000,Tamarack,NA,NA
1309000,774000,Tamarack,NA,NA
1317000,774000,Tamarack,NA,NA
1325000,774000,Tamarack,NA,NA
1333000,774000,Tamarack,NA,NA
1341000,774000,Tamarack,NA,NA
1349000,774000,Tamarack,NA,NA
1357000,774000,Tamarack,NA,NA
1365000,774000,Tamarack,NA,NA
1373000,774000,Tamarack,NA,NA
1381000,774000,Tamarack,NA,NA
1389000,774000,Tamarack,NA,NA
1397000,774000,Tamarack,NA,NA
1405000,774000,Tamarack,NA,NA
1413000,774000,Tamarack,NA,NA
1421000,774000,Tamarack,NA,NA
1429000,774000,Tamarack,NA,NA
1437000,774000,Tamarack,NA,NA
1445000,774000,Tamarack,NA,NA
1453000,774000,Tamarack,NA,NA
1461000,774000,Tamarack,NA,NA
1469000,774000,Tamarack,NA,NA
1477000,774000,Tamarack,NA,NA
1485000,774000,Tamarack,NA,NA
1493000,774000,Tamarack,NA,NA
1501000,774000,Tamarack,NA,NA
1509000,774000,Tamarack,NA,NA
1517000,774000,Tamarack,NA,NA
1525000,774000,Tamarack,NA,NA
1533000,774000,Tamarack,0.00586,0.00586
1541000,774000,Tamarack,0.010674,0.010674
1549000,774000,Tamarack,0.0082944,0.0082944
1557000,774000,Tamarack,0.0130888,0.0130888
1565000,774000,Tamarack,0.0136732,0.0136732
1573000,774000,Tamarack,0.0203792,0.0203792
1581000,774000,Tamarack,0.0172528,0.0172528
1589000,774000,Tamarack,0.0138984,0.0138984
1597000,774000,Tamarack,0.0108372,0.0108372
1605000,774000,Tamarack,0.0062052,0.0062052
1613000,774000,Tamarack,0.0018036,0.0018036
1621000,774000,Tamarack,0.0009372,0.0009372
1629000,774000,Tamarack,0.0045524,0.0045524
1637000,774000,Tamarack,0.00584,0.00584
1645000,774000,Tamarack,0.0033152,0.0033152
1653000,774000,Tamarack,0.001278,0.001278
1661000,774000,Tamarack,0.0014172,0.0014172
1669000,774000,Tamarack,0.0039184,0.0039184
1677000,774000,Tamarack,0.00301,0.00301
1685000,774000,Tamarack,0.0057836,0.0057836
1693000,774000,Tamarack,0.0046292,0.0046292
1701000,774000,Tamarack,0.0036896,0.0036896
1709000,774000,Tamarack,0.0025008,0.0025008
1717000,774000,Tamarack,0.001564,0.001564
1725000,774000,Tamarack,0.0018116,0.0018116
1733000,774000,Tamarack,0.0020468,0.0020468
1741000,774000,Tamarack,0.0035024,0.0035024
1749000,774000,Tamarack,0.0018248,0.0018248
1757000,774000,Tamarack,0.001022,0.001022
1765000,774000,Tamarack,0.001564,0.001564
1773000,774000,Tamarack,0.0010264,0.0010264
1781000,774000,Tamarack,0.0009736,0.0009736
1789000,774000,Tamarack,0.0008264,0.0008264
1797000,774000,Tamarack,0.0007852,0.0007852
1805000,774000,Tamarack,0.0003652,0.0003652
1813000,774000,Tamarack,0.0001224,0.0001224
1821000,774000,Tamarack,0.000152,0.000152
1829000,774000,Tamarack,0.0001752,0.0001752
1837000,774000,Tamarack,0.000328,0.000328
1845000,774000,Tamarack,0.0003304,0.0003304
1853000,774000,Tamarack,0.0003344,0.0003344
1861000,774000,Tamarack,0.0001544,0.0001544
1869000,774000,Tamarack,3.08e-05,3.08e-05
1877000,774000,Tamarack,7.76e-05,7.76e-05
1885000,774000,Tamarack,6.64e-05,6.64e-05
1893000,774000,Tamarack,0.0002128,0.0002128
1901000,774000,Tamarack,0.0001148,0.0001148
1909000,774000,Tamarack,0.0001148,0.0001148
1917000,774000,Tamarack,0.0002176,0.0002176
1925000,774000,Tamarack,0.0002056,0.0002056
1933000,774000,Tamarack,0.0001912,0.0001912
1941000,774000,Tamarack,0.0001004,0.0001004
1949000,774000,Tamarack,1.8e-05,1.8e-05
1957000,774000,Tamarack,1.96e-05,1.96e-05
1965000,774000,Tamarack,4.72e-05,4.72e-05
1973000,774000,Tamarack,3.28e-05,3.28e-05
1981000,774000,Tamarack,4.88e-05,4.88e-05
1989000,774000,Tamarack,5.08e-05,5.08e-05
1997000,774000,Tamarack,2.04e-05,2.04e-05
2005000,774000,Tamarack,5e-05,5e-05
2013000,774000,Tamarack,0.0001068,0.0001068
2021000,774000,Tamarack,NA,NA
2029000,774000,Tamarack,NA,NA
2037000,774000,Tamarack,NA,NA
2045000,774000,Tamarack,NA,NA
2053000,774000,Tamarack,NA,NA
2061000,774000,Tamarack,NA,NA
2069000,774000,Tamarack,NA,NA
2077000,774000,Tamarack,NA,NA
2085000,774000,Tamarack,NA,NA
2093000,774000,Tamarack,NA,NA
2101000,774000,Tamarack,NA,NA
2109000,774000,Tamarack,NA,NA
2117000,774000,Tamarack,NA,NA
2125000,774000,Tamarack,NA,NA
2133000,774000,Tamarack,NA,NA
2141000,774000,Tamarack,NA,NA
2149000,774000,Tamarack,NA,NA
2157000,774000,Tamarack,NA,NA
2165000,774000,Tamarack,NA,NA
2173000,774000,Tamarack,NA,NA
2181000,774000,Tamarack,NA,NA
2189000,774000,Tamarack,NA,NA
2197000,774000,Tamarack,NA,NA
2205000,774000,Tamarack,NA,NA
2213000,774000,Tamarack,NA,NA
2221000,774000,Tamarack,NA,NA
2229000,774000,Tamarack,NA,NA
2237000,774000,Tamarack,NA,NA
2245000,774000,Tamarack,NA,NA
2253000,774000,Tamarack,NA,NA
2261000,774000,Tamarack,NA,NA
2269000,774000,Tamarack,NA,NA
2277000,774000,Tamarack,NA,NA
2285000,774000,Tamarack,NA,NA
2293000,774000,Tamarack,NA,NA
-67000,766000,Tamarack,NA,NA
-59000,766000,Tamarack,NA,NA
-51000,766000,Tamarack,NA,NA
-43000,766000,Tamarack,NA,NA
-35000,766000,Tamarack,NA,NA
-27000,766000,Tamarack,NA,NA
-19000,766000,Tamarack,NA,NA
-11000,766000,Tamarack,NA,NA
-3000,766000,Tamarack,NA,NA
5000,766000,Tamarack,NA,NA
13000,766000,Tamarack,NA,NA
21000,766000,Tamarack,NA,NA
29000,766000,Tamarack,NA,NA
37000,766000,Tamarack,NA,NA
45000,766000,Tamarack,NA,NA
53000,766000,Tamarack,NA,NA
61000,766000,Tamarack,NA,NA
69000,766000,Tamarack,NA,NA
77000,766000,Tamarack,NA,NA
85000,766000,Tamarack,NA,NA
93000,766000,Tamarack,NA,NA
101000,766000,Tamarack,NA,NA
109000,766000,Tamarack,NA,NA
117000,766000,Tamarack,NA,NA
125000,766000,Tamarack,NA,NA
133000,766000,Tamarack,NA,NA
141000,766000,Tamarack,NA,NA
149000,766000,Tamarack,NA,NA
157000,766000,Tamarack,NA,NA
165000,766000,Tamarack,NA,NA
173000,766000,Tamarack,NA,NA
181000,766000,Tamarack,NA,NA
189000,766000,Tamarack,NA,NA
197000,766000,Tamarack,NA,NA
205000,766000,Tamarack,NA,NA
213000,766000,Tamarack,NA,NA
221000,766000,Tamarack,NA,NA
229000,766000,Tamarack,NA,NA
237000,766000,Tamarack,NA,NA
245000,766000,Tamarack,NA,NA
253000,766000,Tamarack,NA,NA
261000,766000,Tamarack,NA,NA
269000,766000,Tamarack,NA,NA
277000,766000,Tamarack,NA,NA
285000,766000,Tamarack,NA,NA
293000,766000,Tamarack,NA,NA
301000,766000,Tamarack,NA,NA
309000,766000,Tamarack,NA,NA
317000,766000,Tamarack,NA,NA
325000,766000,Tamarack,NA,NA
333000,766000,Tamarack,NA,NA
341000,766000,Tamarack,NA,NA
349000,766000,Tamarack,NA,NA
357000,766000,Tamarack,NA,NA
365000,766000,Tamarack,2.28e-05,2.28e-05
373000,766000,Tamarack,8.4e-06,8.4e-06
381000,766000,Tamarack,7.72e-05,7.72e-05
389000,766000,Tamarack,0.0002364,0.0002364
397000,766000,Tamarack,0.0004096,0.0004096
405000,766000,Tamarack,0.000464,0.000464
413000,766000,Tamarack,0.0006764,0.0006764
421000,766000,Tamarack,0.000754,0.000754
429000,766000,Tamarack,0.0093324,0.0093324
437000,766000,Tamarack,0.0005192,0.0005192
445000,766000,Tamarack,0.0003508,0.0003508
453000,766000,Tamarack,0.0025944,0.0025944
461000,766000,Tamarack,0.0424016,0.0424016
469000,766000,Tamarack,0.004606,0.004606
477000,766000,Tamarack,0.0014548,0.0014548
485000,766000,Tamarack,0.0012244,0.0012244
493000,766000,Tamarack,0.0029272,0.0029272
501000,766000,Tamarack,0.0017096,0.0017096
509000,766000,Tamarack,0.0024984,0.0024984
517000,766000,Tamarack,0.0131612,0.0131612
525000,766000,Tamarack,0.0006468,0.0006468
533000,766000,Tamarack,0.0015652,0.0015652
541000,766000,Tamarack,0.0009556,0.0009556
549000,766000,Tamarack,0.0033252,0.0033252
557000,766000,Tamarack,0.000438,0.000438
565000,766000,Tamarack,0.0110444,0.0110444
573000,766000,Tamarack,0.0887372,0.0887372
581000,766000,Tamarack,0.041388,0.041388
589000,766000,Tamarack,0.0835836,0.0835836
597000,766000,Tamarack,0.0207196,0.0207196
605000,766000,Tamarack,0.018868,0.018868
613000,766000,Tamarack,0.1286768,0.1286768
621000,766000,Tamarack,0.0060328,0.0060328
629000,766000,Tamarack,NA,NA
637000,766000,Tamarack,NA,NA
645000,766000,Tamarack,NA,NA
653000,766000,Tamarack,NA,NA
661000,766000,Tamarack,NA,NA
669000,766000,Tamarack,NA,NA
677000,766000,Tamarack,NA,NA
685000,766000,Tamarack,NA,NA
693000,766000,Tamarack,NA,NA
701000,766000,Tamarack,NA,NA
709000,766000,Tamarack,NA,NA
717000,766000,Tamarack,NA,NA
725000,766000,Tamarack,NA,NA
733000,766000,Tamarack,NA,NA
741000,766000,Tamarack,NA,NA
749000,766000,Tamarack,0.002286,0.002286
757000,766000,Tamarack,0.003802,0.003802
765000,766000,Tamarack,0.00137,0.00137
773000,766000,Tamarack,0.0490424,0.0490424
781000,766000,Tamarack,0.007838,0.007838
789000,766000,Tamarack,0.0127376,0.0127376
797000,766000,Tamarack,0.0072048,0.0072048
805000,766000,Tamarack,0.0054804,0.0054804
813000,766000,Tamarack,0.0070164,0.0070164
821000,766000,Tamarack,0.0611916,0.0611916
829000,766000,Tamarack,0.045,0.045
837000,766000,Tamarack,0.0508648,0.0508648
845000,766000,Tamarack,0.0264172,0.0264172
853000,766000,Tamarack,0.0159828,0.0159828
861000,766000,Tamarack,0.0087972,0.0087972
869000,766000,Tamarack,0.01665,0.01665
877000,766000,Tamarack,0.1249436,0.1249436
885000,766000,Tamarack,0.021806,0.021806
893000,766000,Tamarack,0.009074,0.009074
901000,766000,Tamarack,0.0056164,0.0056164
909000,766000,Tamarack,0.0058068,0.0058068
917000,766000,Tamarack,0.0063776,0.0063776
925000,766000,Tamarack,0.0077376,0.0077376
933000,766000,Tamarack,0.0042212,0.0042212
941000,766000,Tamarack,0.0060864,0.0060864
949000,766000,Tamarack,0.036376,0.036376
957000,766000,Tamarack,0.1228968,0.1228968
965000,766000,Tamarack,0.0392672,0.0392672
973000,766000,Tamarack,0.0116648,0.0116648
981000,766000,Tamarack,0.0155624,0.0155624
989000,766000,Tamarack,0.01354,0.01354
997000,766000,Tamarack,0.0083448,0.0083448
1005000,766000,Tamarack,0.0211188,0.0211188
1013000,766000,Tamarack,0.0128312,0.0128312
1021000,766000,Tamarack,0.0197724,0.0197724
1029000,766000,Tamarack,0.2030744,0.2030744
1037000,766000,Tamarack,0.0636476,0.0636476
1045000,766000,Tamarack,0.022994,0.022994
1053000,766000,Tamarack,0.0043872,0.0043872
1061000,766000,Tamarack,NA,NA
1069000,766000,Tamarack,NA,NA
1077000,766000,Tamarack,NA,NA
1085000,766000,Tamarack,NA,NA
1093000,766000,Tamarack,NA,NA
1101000,766000,Tamarack,NA,NA
1109000,766000,Tamarack,NA,NA
1117000,766000,Tamarack,NA,NA
1125000,766000,Tamarack,NA,NA
1133000,766000,Tamarack,NA,NA
1141000,766000,Tamarack,NA,NA
1149000,766000,Tamarack,NA,NA
1157000,766000,Tamarack,NA,NA
1165000,766000,Tamarack,NA,NA
1173000,766000,Tamarack,NA,NA
1181000,766000,Tamarack,NA,NA
1189000,766000,Tamarack,NA,NA
1197000,766000,Tamarack,NA,NA
1205000,766000,Tamarack,NA,NA
1213000,766000,Tamarack,NA,NA
1221000,766000,Tamarack,NA,NA
1229000,766000,Tamarack,NA,NA
1237000,766000,Tamarack,NA,NA
1245000,766000,Tamarack,NA,NA
1253000,766000,Tamarack,NA,NA
1261000,766000,Tamarack,NA,NA
1269000,766000,Tamarack,NA,NA
1277000,766000,Tamarack,NA,NA
1285000,766000,Tamarack,NA,NA
1293000,766000,Tamarack,NA,NA
1301000,766000,Tamarack,NA,NA
1309000,766000,Tamarack,NA,NA
1317000,766000,Tamarack,NA,NA
1325000,766000,Tamarack,NA,NA
1333000,766000,Tamarack,NA,NA
1341000,766000,Tamarack,NA,NA
1349000,766000,Tamarack,NA,NA
1357000,766000,Tamarack,NA,NA
1365000,766000,Tamarack,NA,NA
1373000,766000,Tamarack,NA,NA
1381000,766000,Tamarack,NA,NA
1389000,766000,Tamarack,0.00179,0.00179
1397000,766000,Tamarack,0.0020628,0.0020628
1405000,766000,Tamarack,0.0017308,0.0017308
1413000,766000,Tamarack,0.0012356,0.0012356
1421000,766000,Tamarack,0.0048876,0.0048876
1429000,766000,Tamarack,0.0043516,0.0043516
1437000,766000,Tamarack,0.0016308,0.0016308
1445000,766000,Tamarack,0.0008856,0.0008856
1453000,766000,Tamarack,NA,NA
1461000,766000,Tamarack,NA,NA
1469000,766000,Tamarack,NA,NA
1477000,766000,Tamarack,NA,NA
1485000,766000,Tamarack,NA,NA
1493000,766000,Tamarack,NA,NA
1501000,766000,Tamarack,NA,NA
1509000,766000,Tamarack,NA,NA
1517000,766000,Tamarack,0.0047056,0.0047056
1525000,766000,Tamarack,0.0037368,0.0037368
1533000,766000,Tamarack,0.0048104,0.0048104
1541000,766000,Tamarack,0.0069208,0.0069208
1549000,766000,Tamarack,0.0058068,0.0058068
1557000,766000,Tamarack,0.0047528,0.0047528
1565000,766000,Tamarack,0.0099752,0.0099752
1573000,766000,Tamarack,0.0165072,0.0165072
1581000,766000,Tamarack,0.020222,0.020222
1589000,766000,Tamarack,0.0198716,0.0198716
1597000,766000,Tamarack,0.0127012,0.0127012
1605000,766000,Tamarack,0.004506,0.004506
1613000,766000,Tamarack,0.0007416,0.0007416
1621000,766000,Tamarack,0.0007184,0.0007184
1629000,766000,Tamarack,0.001932,0.001932
1637000,766000,Tamarack,0.0031812,0.0031812
1645000,766000,Tamarack,0.0021288,0.0021288
1653000,766000,Tamarack,0.001134,0.001134
1661000,766000,Tamarack,0.0012812,0.0012812
1669000,766000,Tamarack,0.0030584,0.0030584
1677000,766000,Tamarack,0.0027236,0.0027236
1685000,766000,Tamarack,0.0014768,0.0014768
1693000,766000,Tamarack,0.0029244,0.0029244
1701000,766000,Tamarack,0.0032832,0.0032832
1709000,766000,Tamarack,0.0036628,0.0036628
1717000,766000,Tamarack,0.0016264,0.0016264
1725000,766000,Tamarack,0.001662,0.001662
1733000,766000,Tamarack,0.0014444,0.0014444
1741000,766000,Tamarack,0.0019628,0.0019628
1749000,766000,Tamarack,0.0013452,0.0013452
1757000,766000,Tamarack,0.0016768,0.0016768
1765000,766000,Tamarack,0.0122644,0.0122644
1773000,766000,Tamarack,0.0086444,0.0086444
1781000,766000,Tamarack,0.0010032,0.0010032
1789000,766000,Tamarack,0.0004852,0.0004852
1797000,766000,Tamarack,0.0005252,0.0005252
1805000,766000,Tamarack,0.0002936,0.0002936
1813000,766000,Tamarack,0.0003032,0.0003032
1821000,766000,Tamarack,0.0001172,0.0001172
1829000,766000,Tamarack,0.0002456,0.0002456
1837000,766000,Tamarack,0.000412,0.000412
1845000,766000,Tamarack,0.0003668,0.0003668
1853000,766000,Tamarack,0.0003068,0.0003068
1861000,766000,Tamarack,0.0001384,0.0001384
1869000,766000,Tamarack,4.6e-05,4.6e-05
1877000,766000,Tamarack,0.000154,0.000154
1885000,766000,Tamarack,7.6e-05,7.6e-05
1893000,766000,Tamarack,0.0001032,0.0001032
1901000,766000,Tamarack,0.0004832,0.0004832
1909000,766000,Tamarack,0.0012108,0.0012108
1917000,766000,Tamarack,0.0003972,0.0003972
1925000,766000,Tamarack,0.0002652,0.0002652
1933000,766000,Tamarack,0.000442,0.000442
1941000,766000,Tamarack,0.0002272,0.0002272
1949000,766000,Tamarack,0.0001208,0.0001208
1957000,766000,Tamarack,7.92e-05,7.92e-05
1965000,766000,Tamarack,8.04e-05,8.04e-05
1973000,766000,Tamarack,6.08e-05,6.08e-05
1981000,766000,Tamarack,2.8e-05,2.8e-05
1989000,766000,Tamarack,2.56e-05,2.56e-05
1997000,766000,Tamarack,1.6e-05,1.6e-05
2005000,766000,Tamarack,3.48e-05,3.48e-05
2013000,766000,Tamarack,4.92e-05,4.92e-05
2021000,766000,Tamarack,NA,NA
2029000,766000,Tamarack,NA,NA
2037000,766000,Tamarack,NA,NA
2045000,766000,Tamarack,NA,NA
2053000,766000,Tamarack,NA,NA
2061000,766000,Tamarack,NA,NA
2069000,766000,Tamarack,NA,NA
2077000,766000,Tamarack,NA,NA
2085000,766000,Tamarack,NA,NA
2093000,766000,Tamarack,NA,NA
2101000,766000,Tamarack,NA,NA
2109000,766000,Tamarack,NA,NA
2117000,766000,Tamarack,NA,NA
2125000,766000,Tamarack,NA,NA
2133000,766000,Tamarack,NA,NA
2141000,766000,Tamarack,NA,NA
2149000,766000,Tamarack,NA,NA
2157000,766000,Tamarack,NA,NA
2165000,766000,Tamarack,NA,NA
2173000,766000,Tamarack,NA,NA
2181000,766000,Tamarack,NA,NA
2189000,766000,Tamarack,NA,NA
2197000,766000,Tamarack,NA,NA
2205000,766000,Tamarack,NA,NA
2213000,766000,Tamarack,NA,NA
2221000,766000,Tamarack,NA,NA
2229000,766000,Tamarack,NA,NA
2237000,766000,Tamarack,NA,NA
2245000,766000,Tamarack,NA,NA
2253000,766000,Tamarack,NA,NA
2261000,766000,Tamarack,NA,NA
2269000,766000,Tamarack,NA,NA
2277000,766000,Tamarack,NA,NA
2285000,766000,Tamarack,NA,NA
2293000,766000,Tamarack,NA,NA
-67000,758000,Tamarack,NA,NA
-59000,758000,Tamarack,NA,NA
-51000,758000,Tamarack,NA,NA
-43000,758000,Tamarack,NA,NA
-35000,758000,Tamarack,NA,NA
-27000,758000,Tamarack,NA,NA
-19000,758000,Tamarack,NA,NA
-11000,758000,Tamarack,NA,NA
-3000,758000,Tamarack,NA,NA
5000,758000,Tamarack,NA,NA
13000,758000,Tamarack,NA,NA
21000,758000,Tamarack,NA,NA
29000,758000,Tamarack,NA,NA
37000,758000,Tamarack,NA,NA
45000,758000,Tamarack,NA,NA
53000,758000,Tamarack,NA,NA
61000,758000,Tamarack,NA,NA
69000,758000,Tamarack,NA,NA
77000,758000,Tamarack,NA,NA
85000,758000,Tamarack,NA,NA
93000,758000,Tamarack,NA,NA
101000,758000,Tamarack,NA,NA
109000,758000,Tamarack,NA,NA
117000,758000,Tamarack,NA,NA
125000,758000,Tamarack,NA,NA
133000,758000,Tamarack,NA,NA
141000,758000,Tamarack,NA,NA
149000,758000,Tamarack,NA,NA
157000,758000,Tamarack,NA,NA
165000,758000,Tamarack,NA,NA
173000,758000,Tamarack,NA,NA
181000,758000,Tamarack,NA,NA
189000,758000,Tamarack,NA,NA
197000,758000,Tamarack,NA,NA
205000,758000,Tamarack,NA,NA
213000,758000,Tamarack,NA,NA
221000,758000,Tamarack,NA,NA
229000,758000,Tamarack,NA,NA
237000,758000,Tamarack,NA,NA
245000,758000,Tamarack,NA,NA
253000,758000,Tamarack,NA,NA
261000,758000,Tamarack,NA,NA
269000,758000,Tamarack,NA,NA
277000,758000,Tamarack,NA,NA
285000,758000,Tamarack,NA,NA
293000,758000,Tamarack,NA,NA
301000,758000,Tamarack,NA,NA
309000,758000,Tamarack,NA,NA
317000,758000,Tamarack,NA,NA
325000,758000,Tamarack,NA,NA
333000,758000,Tamarack,NA,NA
341000,758000,Tamarack,NA,NA
349000,758000,Tamarack,NA,NA
357000,758000,Tamarack,NA,NA
365000,758000,Tamarack,1.84e-05,1.84e-05
373000,758000,Tamarack,3.16e-05,3.16e-05
381000,758000,Tamarack,0.0002068,0.0002068
389000,758000,Tamarack,0.0002544,0.0002544
397000,758000,Tamarack,8.96e-05,8.96e-05
405000,758000,Tamarack,3.96e-05,3.96e-05
413000,758000,Tamarack,0.0001284,0.0001284
421000,758000,Tamarack,0.0001296,0.0001296
429000,758000,Tamarack,0.00044,0.00044
437000,758000,Tamarack,0.0014648,0.0014648
445000,758000,Tamarack,0.0009792,0.0009792
453000,758000,Tamarack,0.0025528,0.0025528
461000,758000,Tamarack,0.0031368,0.0031368
469000,758000,Tamarack,0.0020048,0.0020048
477000,758000,Tamarack,0.0005844,0.0005844
485000,758000,Tamarack,0.0002988,0.0002988
493000,758000,Tamarack,0.000468,0.000468
501000,758000,Tamarack,0.0007332,0.0007332
509000,758000,Tamarack,0.0010384,0.0010384
517000,758000,Tamarack,0.0011992,0.0011992
525000,758000,Tamarack,0.0010116,0.0010116
533000,758000,Tamarack,0.0010648,0.0010648
541000,758000,Tamarack,0.019154,0.019154
549000,758000,Tamarack,0.0052844,0.0052844
557000,758000,Tamarack,0.0011612,0.0011612
565000,758000,Tamarack,0.004244,0.004244
573000,758000,Tamarack,0.0941256,0.0941256
581000,758000,Tamarack,0.1271448,0.1271448
589000,758000,Tamarack,0.1086432,0.1086432
597000,758000,Tamarack,0.0560956,0.0560956
605000,758000,Tamarack,0.0120836,0.0120836
613000,758000,Tamarack,0.010332,0.010332
621000,758000,Tamarack,0.0034216,0.0034216
629000,758000,Tamarack,NA,NA
637000,758000,Tamarack,NA,NA
645000,758000,Tamarack,NA,NA
653000,758000,Tamarack,NA,NA
661000,758000,Tamarack,NA,NA
669000,758000,Tamarack,NA,NA
677000,758000,Tamarack,NA,NA
685000,758000,Tamarack,NA,NA
693000,758000,Tamarack,NA,NA
701000,758000,Tamarack,NA,NA
709000,758000,Tamarack,NA,NA
717000,758000,Tamarack,NA,NA
725000,758000,Tamarack,NA,NA
733000,758000,Tamarack,NA,NA
741000,758000,Tamarack,NA,NA
749000,758000,Tamarack,0.0017392,0.0017392
757000,758000,Tamarack,0.0034792,0.0034792
765000,758000,Tamarack,0.009904,0.009904
773000,758000,Tamarack,0.0051348,0.0051348
781000,758000,Tamarack,0.0137436,0.0137436
789000,758000,Tamarack,0.0073516,0.0073516
797000,758000,Tamarack,0.0497088,0.0497088
805000,758000,Tamarack,0.0605532,0.0605532
813000,758000,Tamarack,0.0087836,0.0087836
821000,758000,Tamarack,0.0324488,0.0324488
829000,758000,Tamarack,0.1242936,0.1242936
837000,758000,Tamarack,0.045554,0.045554
845000,758000,Tamarack,0.020638,0.020638
853000,758000,Tamarack,0.0595804,0.0595804
861000,758000,Tamarack,0.0455872,0.0455872
869000,758000,Tamarack,0.0114548,0.0114548
877000,758000,Tamarack,0.0184288,0.0184288
885000,758000,Tamarack,0.0248204,0.0248204
893000,758000,Tamarack,0.0077972,0.0077972
901000,758000,Tamarack,0.0054548,0.0054548
909000,758000,Tamarack,0.0047144,0.0047144
917000,758000,Tamarack,0.0058032,0.0058032
925000,758000,Tamarack,0.014206,0.014206
933000,758000,Tamarack,0.0052868,0.0052868
941000,758000,Tamarack,0.0060612,0.0060612
949000,758000,Tamarack,0.0105424,0.0105424
957000,758000,Tamarack,0.0118608,0.0118608
965000,758000,Tamarack,0.010112,0.010112
973000,758000,Tamarack,0.0108376,0.0108376
981000,758000,Tamarack,0.0248364,0.0248364
989000,758000,Tamarack,0.0096416,0.0096416
997000,758000,Tamarack,0.0144824,0.0144824
1005000,758000,Tamarack,0.027914,0.027914
1013000,758000,Tamarack,0.0130536,0.0130536
1021000,758000,Tamarack,0.069606,0.069606
1029000,758000,Tamarack,0.0594136,0.0594136
1037000,758000,Tamarack,0.1186816,0.1186816
1045000,758000,Tamarack,0.04222,0.04222
1053000,758000,Tamarack,0.0071816,0.0071816
1061000,758000,Tamarack,NA,NA
1069000,758000,Tamarack,NA,NA
1077000,758000,Tamarack,NA,NA
1085000,758000,Tamarack,NA,NA
1093000,758000,Tamarack,NA,NA
1101000,758000,Tamarack,NA,NA
1109000,758000,Tamarack,NA,NA
1117000,758000,Tamarack,NA,NA
1125000,758000,Tamarack,NA,NA
1133000,758000,Tamarack,NA,NA
1141000,758000,Tamarack,NA,NA
1149000,758000,Tamarack,NA,NA
1157000,758000,Tamarack,NA,NA
1165000,758000,Tamarack,NA,NA
1173000,758000,Tamarack,NA,NA
1181000,758000,Tamarack,NA,NA
1189000,758000,Tamarack,NA,NA
1197000,758000,Tamarack,NA,NA
1205000,758000,Tamarack,NA,NA
1213000,758000,Tamarack,NA,NA
1221000,758000,Tamarack,NA,NA
1229000,758000,Tamarack,NA,NA
