x,y,taxon,mean,sd
141000,830000,Black gum/sweet gum,6.8e-06,6.8e-06
149000,830000,Black gum/sweet gum,3.6e-06,3.6e-06
157000,830000,Black gum/sweet gum,8.4e-06,8.4e-06
165000,830000,Black gum/sweet gum,1.6e-06,1.6e-06
173000,830000,Black gum/sweet gum,4e-07,4e-07
181000,830000,Black gum/sweet gum,0,0
189000,830000,Black gum/sweet gum,4e-07,4e-07
197000,830000,Black gum/sweet gum,0,0
205000,830000,Black gum/sweet gum,0,0
213000,830000,Black gum/sweet gum,2e-06,2e-06
221000,830000,Black gum/sweet gum,0,0
229000,830000,Black gum/sweet gum,0,0
237000,830000,Black gum/sweet gum,4e-07,4e-07
245000,830000,Black gum/sweet gum,0,0
253000,830000,Black gum/sweet gum,0,0
261000,830000,Black gum/sweet gum,8e-07,8e-07
269000,830000,Black gum/sweet gum,4e-07,4e-07
277000,830000,Black gum/sweet gum,4e-07,4e-07
285000,830000,Black gum/sweet gum,0,0
293000,830000,Black gum/sweet gum,0,0
301000,830000,Black gum/sweet gum,4e-07,4e-07
309000,830000,Black gum/sweet gum,8e-07,8e-07
317000,830000,Black gum/sweet gum,4e-07,4e-07
325000,830000,Black gum/sweet gum,4e-07,4e-07
333000,830000,Black gum/sweet gum,1.2e-06,1.2e-06
341000,830000,Black gum/sweet gum,8e-07,8e-07
349000,830000,Black gum/sweet gum,2.4e-06,2.4e-06
357000,830000,Black gum/sweet gum,5.2e-06,5.2e-06
365000,830000,Black gum/sweet gum,1.2e-06,1.2e-06
373000,830000,Black gum/sweet gum,0,0
381000,830000,Black gum/sweet gum,1.6e-06,1.6e-06
389000,830000,Black gum/sweet gum,4e-07,4e-07
397000,830000,Black gum/sweet gum,0,0
405000,830000,Black gum/sweet gum,4e-07,4e-07
413000,830000,Black gum/sweet gum,2e-06,2e-06
421000,830000,Black gum/sweet gum,3.2e-06,3.2e-06
429000,830000,Black gum/sweet gum,8e-07,8e-07
437000,830000,Black gum/sweet gum,0,0
445000,830000,Black gum/sweet gum,0,0
453000,830000,Black gum/sweet gum,4e-07,4e-07
461000,830000,Black gum/sweet gum,0,0
469000,830000,Black gum/sweet gum,8e-07,8e-07
477000,830000,Black gum/sweet gum,0,0
485000,830000,Black gum/sweet gum,0,0
493000,830000,Black gum/sweet gum,0,0
501000,830000,Black gum/sweet gum,4e-07,4e-07
509000,830000,Black gum/sweet gum,0,0
517000,830000,Black gum/sweet gum,0,0
525000,830000,Black gum/sweet gum,0,0
533000,830000,Black gum/sweet gum,1.6e-06,1.6e-06
541000,830000,Black gum/sweet gum,4e-07,4e-07
549000,830000,Black gum/sweet gum,4e-07,4e-07
557000,830000,Black gum/sweet gum,0,0
565000,830000,Black gum/sweet gum,0,0
573000,830000,Black gum/sweet gum,3.2e-06,3.2e-06
581000,830000,Black gum/sweet gum,9.6e-06,9.6e-06
589000,830000,Black gum/sweet gum,1.08e-05,1.08e-05
597000,830000,Black gum/sweet gum,2e-06,2e-06
605000,830000,Black gum/sweet gum,2.68e-05,2.68e-05
613000,830000,Black gum/sweet gum,2.52e-05,2.52e-05
621000,830000,Black gum/sweet gum,2.64e-05,2.64e-05
629000,830000,Black gum/sweet gum,1.24e-05,1.24e-05
637000,830000,Black gum/sweet gum,1.48e-05,1.48e-05
645000,830000,Black gum/sweet gum,NA,NA
653000,830000,Black gum/sweet gum,NA,NA
661000,830000,Black gum/sweet gum,NA,NA
669000,830000,Black gum/sweet gum,NA,NA
677000,830000,Black gum/sweet gum,NA,NA
685000,830000,Black gum/sweet gum,NA,NA
693000,830000,Black gum/sweet gum,NA,NA
701000,830000,Black gum/sweet gum,NA,NA
709000,830000,Black gum/sweet gum,NA,NA
717000,830000,Black gum/sweet gum,NA,NA
725000,830000,Black gum/sweet gum,NA,NA
733000,830000,Black gum/sweet gum,NA,NA
741000,830000,Black gum/sweet gum,NA,NA
749000,830000,Black gum/sweet gum,0.0019984,0.0019984
757000,830000,Black gum/sweet gum,0.0026544,0.0026544
765000,830000,Black gum/sweet gum,0.0020204,0.0020204
773000,830000,Black gum/sweet gum,0.0002724,0.0002724
781000,830000,Black gum/sweet gum,0.0001308,0.0001308
789000,830000,Black gum/sweet gum,4e-06,4e-06
797000,830000,Black gum/sweet gum,7.2e-05,7.2e-05
805000,830000,Black gum/sweet gum,7.96e-05,7.96e-05
813000,830000,Black gum/sweet gum,5.84e-05,5.84e-05
821000,830000,Black gum/sweet gum,3.96e-05,3.96e-05
829000,830000,Black gum/sweet gum,3.84e-05,3.84e-05
837000,830000,Black gum/sweet gum,3.88e-05,3.88e-05
845000,830000,Black gum/sweet gum,4.52e-05,4.52e-05
853000,830000,Black gum/sweet gum,2.96e-05,2.96e-05
861000,830000,Black gum/sweet gum,6.96e-05,6.96e-05
869000,830000,Black gum/sweet gum,2.56e-05,2.56e-05
877000,830000,Black gum/sweet gum,9.6e-06,9.6e-06
885000,830000,Black gum/sweet gum,6.2e-05,6.2e-05
893000,830000,Black gum/sweet gum,0.0001076,0.0001076
901000,830000,Black gum/sweet gum,0.0001324,0.0001324
909000,830000,Black gum/sweet gum,9.04e-05,9.04e-05
917000,830000,Black gum/sweet gum,0.00014,0.00014
925000,830000,Black gum/sweet gum,0.000114,0.000114
933000,830000,Black gum/sweet gum,9.52e-05,9.52e-05
941000,830000,Black gum/sweet gum,0.0001044,0.0001044
949000,830000,Black gum/sweet gum,6.36e-05,6.36e-05
957000,830000,Black gum/sweet gum,7.88e-05,7.88e-05
965000,830000,Black gum/sweet gum,7.4e-05,7.4e-05
973000,830000,Black gum/sweet gum,NA,NA
981000,830000,Black gum/sweet gum,NA,NA
989000,830000,Black gum/sweet gum,NA,NA
997000,830000,Black gum/sweet gum,NA,NA
1005000,830000,Black gum/sweet gum,NA,NA
1013000,830000,Black gum/sweet gum,NA,NA
1021000,830000,Black gum/sweet gum,5.64e-05,5.64e-05
1029000,830000,Black gum/sweet gum,5.52e-05,5.52e-05
1037000,830000,Black gum/sweet gum,NA,NA
1045000,830000,Black gum/sweet gum,NA,NA
1053000,830000,Black gum/sweet gum,NA,NA
1061000,830000,Black gum/sweet gum,NA,NA
1069000,830000,Black gum/sweet gum,NA,NA
1077000,830000,Black gum/sweet gum,NA,NA
1085000,830000,Black gum/sweet gum,NA,NA
1093000,830000,Black gum/sweet gum,NA,NA
1101000,830000,Black gum/sweet gum,NA,NA
1109000,830000,Black gum/sweet gum,NA,NA
1117000,830000,Black gum/sweet gum,NA,NA
1125000,830000,Black gum/sweet gum,NA,NA
1133000,830000,Black gum/sweet gum,NA,NA
1141000,830000,Black gum/sweet gum,NA,NA
1149000,830000,Black gum/sweet gum,NA,NA
1157000,830000,Black gum/sweet gum,NA,NA
1165000,830000,Black gum/sweet gum,NA,NA
1173000,830000,Black gum/sweet gum,NA,NA
1181000,830000,Black gum/sweet gum,NA,NA
1189000,830000,Black gum/sweet gum,NA,NA
1197000,830000,Black gum/sweet gum,NA,NA
1205000,830000,Black gum/sweet gum,NA,NA
1213000,830000,Black gum/sweet gum,NA,NA
1221000,830000,Black gum/sweet gum,NA,NA
1229000,830000,Black gum/sweet gum,NA,NA
1237000,830000,Black gum/sweet gum,NA,NA
1245000,830000,Black gum/sweet gum,NA,NA
1253000,830000,Black gum/sweet gum,NA,NA
1261000,830000,Black gum/sweet gum,NA,NA
1269000,830000,Black gum/sweet gum,NA,NA
1277000,830000,Black gum/sweet gum,NA,NA
1285000,830000,Black gum/sweet gum,NA,NA
1293000,830000,Black gum/sweet gum,NA,NA
1301000,830000,Black gum/sweet gum,NA,NA
1309000,830000,Black gum/sweet gum,NA,NA
1317000,830000,Black gum/sweet gum,NA,NA
1325000,830000,Black gum/sweet gum,NA,NA
1333000,830000,Black gum/sweet gum,NA,NA
1341000,830000,Black gum/sweet gum,NA,NA
1349000,830000,Black gum/sweet gum,NA,NA
1357000,830000,Black gum/sweet gum,NA,NA
1365000,830000,Black gum/sweet gum,NA,NA
1373000,830000,Black gum/sweet gum,NA,NA
1381000,830000,Black gum/sweet gum,NA,NA
1389000,830000,Black gum/sweet gum,NA,NA
1397000,830000,Black gum/sweet gum,NA,NA
1405000,830000,Black gum/sweet gum,NA,NA
1413000,830000,Black gum/sweet gum,NA,NA
1421000,830000,Black gum/sweet gum,NA,NA
1429000,830000,Black gum/sweet gum,NA,NA
1437000,830000,Black gum/sweet gum,NA,NA
1445000,830000,Black gum/sweet gum,NA,NA
1453000,830000,Black gum/sweet gum,NA,NA
1461000,830000,Black gum/sweet gum,NA,NA
1469000,830000,Black gum/sweet gum,NA,NA
1477000,830000,Black gum/sweet gum,NA,NA
1485000,830000,Black gum/sweet gum,NA,NA
1493000,830000,Black gum/sweet gum,NA,NA
1501000,830000,Black gum/sweet gum,NA,NA
1509000,830000,Black gum/sweet gum,NA,NA
1517000,830000,Black gum/sweet gum,NA,NA
1525000,830000,Black gum/sweet gum,NA,NA
1533000,830000,Black gum/sweet gum,NA,NA
1541000,830000,Black gum/sweet gum,NA,NA
1549000,830000,Black gum/sweet gum,NA,NA
1557000,830000,Black gum/sweet gum,NA,NA
1565000,830000,Black gum/sweet gum,0.0002844,0.0002844
1573000,830000,Black gum/sweet gum,0.0001592,0.0001592
1581000,830000,Black gum/sweet gum,7.88e-05,7.88e-05
1589000,830000,Black gum/sweet gum,5.16e-05,5.16e-05
1597000,830000,Black gum/sweet gum,8.2e-05,8.2e-05
1605000,830000,Black gum/sweet gum,5.52e-05,5.52e-05
1613000,830000,Black gum/sweet gum,0.00011,0.00011
1621000,830000,Black gum/sweet gum,0.000118,0.000118
1629000,830000,Black gum/sweet gum,0.0001476,0.0001476
1637000,830000,Black gum/sweet gum,0.0001068,0.0001068
1645000,830000,Black gum/sweet gum,3.28e-05,3.28e-05
1653000,830000,Black gum/sweet gum,2.88e-05,2.88e-05
1661000,830000,Black gum/sweet gum,2.32e-05,2.32e-05
1669000,830000,Black gum/sweet gum,2.56e-05,2.56e-05
1677000,830000,Black gum/sweet gum,2.08e-05,2.08e-05
1685000,830000,Black gum/sweet gum,1.48e-05,1.48e-05
1693000,830000,Black gum/sweet gum,3.52e-05,3.52e-05
1701000,830000,Black gum/sweet gum,2e-05,2e-05
1709000,830000,Black gum/sweet gum,2.52e-05,2.52e-05
1717000,830000,Black gum/sweet gum,1e-05,1e-05
1725000,830000,Black gum/sweet gum,2.28e-05,2.28e-05
1733000,830000,Black gum/sweet gum,1.6e-05,1.6e-05
1741000,830000,Black gum/sweet gum,3e-05,3e-05
1749000,830000,Black gum/sweet gum,1.2e-05,1.2e-05
1757000,830000,Black gum/sweet gum,1.48e-05,1.48e-05
1765000,830000,Black gum/sweet gum,2.52e-05,2.52e-05
1773000,830000,Black gum/sweet gum,2.08e-05,2.08e-05
1781000,830000,Black gum/sweet gum,6e-06,6e-06
1789000,830000,Black gum/sweet gum,1.28e-05,1.28e-05
1797000,830000,Black gum/sweet gum,6.08e-05,6.08e-05
1805000,830000,Black gum/sweet gum,3e-05,3e-05
1813000,830000,Black gum/sweet gum,4e-05,4e-05
1821000,830000,Black gum/sweet gum,0.0001004,0.0001004
1829000,830000,Black gum/sweet gum,5.16e-05,5.16e-05
1837000,830000,Black gum/sweet gum,1.64e-05,1.64e-05
1845000,830000,Black gum/sweet gum,6e-05,6e-05
1853000,830000,Black gum/sweet gum,8.72e-05,8.72e-05
1861000,830000,Black gum/sweet gum,0.0002656,0.0002656
1869000,830000,Black gum/sweet gum,0.000532,0.000532
1877000,830000,Black gum/sweet gum,0.000442,0.000442
1885000,830000,Black gum/sweet gum,0.0002796,0.0002796
1893000,830000,Black gum/sweet gum,0.0001024,0.0001024
1901000,830000,Black gum/sweet gum,0.0001828,0.0001828
1909000,830000,Black gum/sweet gum,0.0004572,0.0004572
1917000,830000,Black gum/sweet gum,0.0005468,0.0005468
1925000,830000,Black gum/sweet gum,0.0004256,0.0004256
1933000,830000,Black gum/sweet gum,0.0006572,0.0006572
1941000,830000,Black gum/sweet gum,0.0004748,0.0004748
1949000,830000,Black gum/sweet gum,0.0005516,0.0005516
1957000,830000,Black gum/sweet gum,0.001112,0.001112
1965000,830000,Black gum/sweet gum,0.0014828,0.0014828
1973000,830000,Black gum/sweet gum,0.0014804,0.0014804
1981000,830000,Black gum/sweet gum,0.0014004,0.0014004
1989000,830000,Black gum/sweet gum,0.0014016,0.0014016
1997000,830000,Black gum/sweet gum,0.001118,0.001118
2005000,830000,Black gum/sweet gum,0.0010284,0.0010284
2013000,830000,Black gum/sweet gum,0.0005808,0.0005808
2021000,830000,Black gum/sweet gum,0.0003924,0.0003924
2029000,830000,Black gum/sweet gum,NA,NA
2037000,830000,Black gum/sweet gum,NA,NA
2045000,830000,Black gum/sweet gum,NA,NA
2053000,830000,Black gum/sweet gum,NA,NA
2061000,830000,Black gum/sweet gum,NA,NA
2069000,830000,Black gum/sweet gum,NA,NA
2077000,830000,Black gum/sweet gum,NA,NA
2085000,830000,Black gum/sweet gum,NA,NA
2093000,830000,Black gum/sweet gum,NA,NA
2101000,830000,Black gum/sweet gum,NA,NA
2109000,830000,Black gum/sweet gum,NA,NA
2117000,830000,Black gum/sweet gum,NA,NA
2125000,830000,Black gum/sweet gum,NA,NA
2133000,830000,Black gum/sweet gum,NA,NA
2141000,830000,Black gum/sweet gum,NA,NA
2149000,830000,Black gum/sweet gum,NA,NA
2157000,830000,Black gum/sweet gum,NA,NA
2165000,830000,Black gum/sweet gum,NA,NA
2173000,830000,Black gum/sweet gum,NA,NA
2181000,830000,Black gum/sweet gum,NA,NA
2189000,830000,Black gum/sweet gum,NA,NA
2197000,830000,Black gum/sweet gum,NA,NA
2205000,830000,Black gum/sweet gum,NA,NA
2213000,830000,Black gum/sweet gum,NA,NA
2221000,830000,Black gum/sweet gum,NA,NA
2229000,830000,Black gum/sweet gum,NA,NA
2237000,830000,Black gum/sweet gum,NA,NA
2245000,830000,Black gum/sweet gum,NA,NA
2253000,830000,Black gum/sweet gum,NA,NA
2261000,830000,Black gum/sweet gum,NA,NA
2269000,830000,Black gum/sweet gum,NA,NA
2277000,830000,Black gum/sweet gum,NA,NA
2285000,830000,Black gum/sweet gum,NA,NA
2293000,830000,Black gum/sweet gum,NA,NA
-67000,822000,Black gum/sweet gum,NA,NA
-59000,822000,Black gum/sweet gum,NA,NA
-51000,822000,Black gum/sweet gum,NA,NA
-43000,822000,Black gum/sweet gum,NA,NA
-35000,822000,Black gum/sweet gum,NA,NA
-27000,822000,Black gum/sweet gum,NA,NA
-19000,822000,Black gum/sweet gum,NA,NA
-11000,822000,Black gum/sweet gum,NA,NA
-3000,822000,Black gum/sweet gum,NA,NA
5000,822000,Black gum/sweet gum,NA,NA
13000,822000,Black gum/sweet gum,NA,NA
21000,822000,Black gum/sweet gum,NA,NA
29000,822000,Black gum/sweet gum,NA,NA
37000,822000,Black gum/sweet gum,NA,NA
45000,822000,Black gum/sweet gum,NA,NA
53000,822000,Black gum/sweet gum,NA,NA
61000,822000,Black gum/sweet gum,NA,NA
69000,822000,Black gum/sweet gum,NA,NA
77000,822000,Black gum/sweet gum,NA,NA
85000,822000,Black gum/sweet gum,NA,NA
93000,822000,Black gum/sweet gum,NA,NA
101000,822000,Black gum/sweet gum,NA,NA
109000,822000,Black gum/sweet gum,NA,NA
117000,822000,Black gum/sweet gum,NA,NA
125000,822000,Black gum/sweet gum,NA,NA
133000,822000,Black gum/sweet gum,NA,NA
141000,822000,Black gum/sweet gum,NA,NA
149000,822000,Black gum/sweet gum,NA,NA
157000,822000,Black gum/sweet gum,NA,NA
165000,822000,Black gum/sweet gum,NA,NA
173000,822000,Black gum/sweet gum,NA,NA
181000,822000,Black gum/sweet gum,0,0
189000,822000,Black gum/sweet gum,8e-07,8e-07
197000,822000,Black gum/sweet gum,0,0
205000,822000,Black gum/sweet gum,0,0
213000,822000,Black gum/sweet gum,8e-07,8e-07
221000,822000,Black gum/sweet gum,8e-07,8e-07
229000,822000,Black gum/sweet gum,0,0
237000,822000,Black gum/sweet gum,0,0
245000,822000,Black gum/sweet gum,0,0
253000,822000,Black gum/sweet gum,1.6e-06,1.6e-06
261000,822000,Black gum/sweet gum,0,0
269000,822000,Black gum/sweet gum,4e-07,4e-07
277000,822000,Black gum/sweet gum,8e-07,8e-07
285000,822000,Black gum/sweet gum,4e-07,4e-07
293000,822000,Black gum/sweet gum,4e-07,4e-07
301000,822000,Black gum/sweet gum,4e-07,4e-07
309000,822000,Black gum/sweet gum,1.2e-06,1.2e-06
317000,822000,Black gum/sweet gum,2e-06,2e-06
325000,822000,Black gum/sweet gum,4e-07,4e-07
333000,822000,Black gum/sweet gum,8e-07,8e-07
341000,822000,Black gum/sweet gum,0,0
349000,822000,Black gum/sweet gum,4e-07,4e-07
357000,822000,Black gum/sweet gum,6e-06,6e-06
365000,822000,Black gum/sweet gum,0,0
373000,822000,Black gum/sweet gum,4e-07,4e-07
381000,822000,Black gum/sweet gum,4e-07,4e-07
389000,822000,Black gum/sweet gum,1.6e-06,1.6e-06
397000,822000,Black gum/sweet gum,4.8e-06,4.8e-06
405000,822000,Black gum/sweet gum,1.2e-06,1.2e-06
413000,822000,Black gum/sweet gum,1.28e-05,1.28e-05
421000,822000,Black gum/sweet gum,5.6e-06,5.6e-06
429000,822000,Black gum/sweet gum,8e-07,8e-07
437000,822000,Black gum/sweet gum,0,0
445000,822000,Black gum/sweet gum,0,0
453000,822000,Black gum/sweet gum,0,0
461000,822000,Black gum/sweet gum,0,0
469000,822000,Black gum/sweet gum,0,0
477000,822000,Black gum/sweet gum,0,0
485000,822000,Black gum/sweet gum,0,0
493000,822000,Black gum/sweet gum,4e-07,4e-07
501000,822000,Black gum/sweet gum,0,0
509000,822000,Black gum/sweet gum,0,0
517000,822000,Black gum/sweet gum,4e-07,4e-07
525000,822000,Black gum/sweet gum,8e-07,8e-07
533000,822000,Black gum/sweet gum,4e-07,4e-07
541000,822000,Black gum/sweet gum,8e-07,8e-07
549000,822000,Black gum/sweet gum,2.4e-06,2.4e-06
557000,822000,Black gum/sweet gum,0,0
565000,822000,Black gum/sweet gum,4e-07,4e-07
573000,822000,Black gum/sweet gum,1.04e-05,1.04e-05
581000,822000,Black gum/sweet gum,6.4e-06,6.4e-06
589000,822000,Black gum/sweet gum,4e-06,4e-06
597000,822000,Black gum/sweet gum,1.6e-06,1.6e-06
605000,822000,Black gum/sweet gum,1.36e-05,1.36e-05
613000,822000,Black gum/sweet gum,1.92e-05,1.92e-05
621000,822000,Black gum/sweet gum,1.96e-05,1.96e-05
629000,822000,Black gum/sweet gum,1.68e-05,1.68e-05
637000,822000,Black gum/sweet gum,3.84e-05,3.84e-05
645000,822000,Black gum/sweet gum,NA,NA
653000,822000,Black gum/sweet gum,NA,NA
661000,822000,Black gum/sweet gum,NA,NA
669000,822000,Black gum/sweet gum,NA,NA
677000,822000,Black gum/sweet gum,NA,NA
685000,822000,Black gum/sweet gum,NA,NA
693000,822000,Black gum/sweet gum,NA,NA
701000,822000,Black gum/sweet gum,NA,NA
709000,822000,Black gum/sweet gum,NA,NA
717000,822000,Black gum/sweet gum,NA,NA
725000,822000,Black gum/sweet gum,NA,NA
733000,822000,Black gum/sweet gum,NA,NA
741000,822000,Black gum/sweet gum,NA,NA
749000,822000,Black gum/sweet gum,0.0005872,0.0005872
757000,822000,Black gum/sweet gum,0.0006984,0.0006984
765000,822000,Black gum/sweet gum,0.0002716,0.0002716
773000,822000,Black gum/sweet gum,7.88e-05,7.88e-05
781000,822000,Black gum/sweet gum,4.28e-05,4.28e-05
789000,822000,Black gum/sweet gum,8e-06,8e-06
797000,822000,Black gum/sweet gum,4.84e-05,4.84e-05
805000,822000,Black gum/sweet gum,2.2e-05,2.2e-05
813000,822000,Black gum/sweet gum,6.88e-05,6.88e-05
821000,822000,Black gum/sweet gum,7.48e-05,7.48e-05
829000,822000,Black gum/sweet gum,3.48e-05,3.48e-05
837000,822000,Black gum/sweet gum,2.2e-05,2.2e-05
845000,822000,Black gum/sweet gum,8.28e-05,8.28e-05
853000,822000,Black gum/sweet gum,6.04e-05,6.04e-05
861000,822000,Black gum/sweet gum,9e-05,9e-05
869000,822000,Black gum/sweet gum,3.4e-05,3.4e-05
877000,822000,Black gum/sweet gum,2.96e-05,2.96e-05
885000,822000,Black gum/sweet gum,0.0001036,0.0001036
893000,822000,Black gum/sweet gum,0.00012,0.00012
901000,822000,Black gum/sweet gum,0.0003044,0.0003044
909000,822000,Black gum/sweet gum,0.0002028,0.0002028
917000,822000,Black gum/sweet gum,7.6e-05,7.6e-05
925000,822000,Black gum/sweet gum,8.28e-05,8.28e-05
933000,822000,Black gum/sweet gum,0.0001376,0.0001376
941000,822000,Black gum/sweet gum,0.0001156,0.0001156
949000,822000,Black gum/sweet gum,0.0002968,0.0002968
957000,822000,Black gum/sweet gum,NA,NA
965000,822000,Black gum/sweet gum,NA,NA
973000,822000,Black gum/sweet gum,NA,NA
981000,822000,Black gum/sweet gum,NA,NA
989000,822000,Black gum/sweet gum,NA,NA
997000,822000,Black gum/sweet gum,NA,NA
1005000,822000,Black gum/sweet gum,6.24e-05,6.24e-05
1013000,822000,Black gum/sweet gum,6.64e-05,6.64e-05
1021000,822000,Black gum/sweet gum,7.48e-05,7.48e-05
1029000,822000,Black gum/sweet gum,9.4e-05,9.4e-05
1037000,822000,Black gum/sweet gum,8.8e-05,8.8e-05
1045000,822000,Black gum/sweet gum,NA,NA
1053000,822000,Black gum/sweet gum,NA,NA
1061000,822000,Black gum/sweet gum,NA,NA
1069000,822000,Black gum/sweet gum,NA,NA
1077000,822000,Black gum/sweet gum,NA,NA
1085000,822000,Black gum/sweet gum,NA,NA
1093000,822000,Black gum/sweet gum,NA,NA
1101000,822000,Black gum/sweet gum,NA,NA
1109000,822000,Black gum/sweet gum,NA,NA
1117000,822000,Black gum/sweet gum,NA,NA
1125000,822000,Black gum/sweet gum,NA,NA
1133000,822000,Black gum/sweet gum,NA,NA
1141000,822000,Black gum/sweet gum,NA,NA
1149000,822000,Black gum/sweet gum,NA,NA
1157000,822000,Black gum/sweet gum,NA,NA
1165000,822000,Black gum/sweet gum,NA,NA
1173000,822000,Black gum/sweet gum,NA,NA
1181000,822000,Black gum/sweet gum,NA,NA
1189000,822000,Black gum/sweet gum,NA,NA
1197000,822000,Black gum/sweet gum,NA,NA
1205000,822000,Black gum/sweet gum,NA,NA
1213000,822000,Black gum/sweet gum,NA,NA
1221000,822000,Black gum/sweet gum,NA,NA
1229000,822000,Black gum/sweet gum,NA,NA
1237000,822000,Black gum/sweet gum,NA,NA
1245000,822000,Black gum/sweet gum,NA,NA
1253000,822000,Black gum/sweet gum,NA,NA
1261000,822000,Black gum/sweet gum,NA,NA
1269000,822000,Black gum/sweet gum,NA,NA
1277000,822000,Black gum/sweet gum,NA,NA
1285000,822000,Black gum/sweet gum,NA,NA
1293000,822000,Black gum/sweet gum,NA,NA
1301000,822000,Black gum/sweet gum,NA,NA
1309000,822000,Black gum/sweet gum,NA,NA
1317000,822000,Black gum/sweet gum,NA,NA
1325000,822000,Black gum/sweet gum,NA,NA
1333000,822000,Black gum/sweet gum,NA,NA
1341000,822000,Black gum/sweet gum,NA,NA
1349000,822000,Black gum/sweet gum,NA,NA
1357000,822000,Black gum/sweet gum,NA,NA
1365000,822000,Black gum/sweet gum,NA,NA
1373000,822000,Black gum/sweet gum,NA,NA
1381000,822000,Black gum/sweet gum,NA,NA
1389000,822000,Black gum/sweet gum,NA,NA
1397000,822000,Black gum/sweet gum,NA,NA
1405000,822000,Black gum/sweet gum,NA,NA
1413000,822000,Black gum/sweet gum,NA,NA
1421000,822000,Black gum/sweet gum,NA,NA
1429000,822000,Black gum/sweet gum,NA,NA
1437000,822000,Black gum/sweet gum,NA,NA
1445000,822000,Black gum/sweet gum,NA,NA
1453000,822000,Black gum/sweet gum,NA,NA
1461000,822000,Black gum/sweet gum,NA,NA
1469000,822000,Black gum/sweet gum,NA,NA
1477000,822000,Black gum/sweet gum,NA,NA
1485000,822000,Black gum/sweet gum,NA,NA
1493000,822000,Black gum/sweet gum,NA,NA
1501000,822000,Black gum/sweet gum,NA,NA
1509000,822000,Black gum/sweet gum,NA,NA
1517000,822000,Black gum/sweet gum,NA,NA
1525000,822000,Black gum/sweet gum,NA,NA
1533000,822000,Black gum/sweet gum,NA,NA
1541000,822000,Black gum/sweet gum,NA,NA
1549000,822000,Black gum/sweet gum,NA,NA
1557000,822000,Black gum/sweet gum,NA,NA
1565000,822000,Black gum/sweet gum,0.0004088,0.0004088
1573000,822000,Black gum/sweet gum,0.0001288,0.0001288
1581000,822000,Black gum/sweet gum,5.92e-05,5.92e-05
1589000,822000,Black gum/sweet gum,2.76e-05,2.76e-05
1597000,822000,Black gum/sweet gum,7.8e-05,7.8e-05
1605000,822000,Black gum/sweet gum,3.88e-05,3.88e-05
1613000,822000,Black gum/sweet gum,9.56e-05,9.56e-05
1621000,822000,Black gum/sweet gum,0.0001292,0.0001292
1629000,822000,Black gum/sweet gum,0.000144,0.000144
1637000,822000,Black gum/sweet gum,4.96e-05,4.96e-05
1645000,822000,Black gum/sweet gum,3.28e-05,3.28e-05
1653000,822000,Black gum/sweet gum,4.28e-05,4.28e-05
1661000,822000,Black gum/sweet gum,1.88e-05,1.88e-05
1669000,822000,Black gum/sweet gum,4.72e-05,4.72e-05
1677000,822000,Black gum/sweet gum,1.32e-05,1.32e-05
1685000,822000,Black gum/sweet gum,3.08e-05,3.08e-05
1693000,822000,Black gum/sweet gum,7.76e-05,7.76e-05
1701000,822000,Black gum/sweet gum,3.12e-05,3.12e-05
1709000,822000,Black gum/sweet gum,5.48e-05,5.48e-05
1717000,822000,Black gum/sweet gum,1.28e-05,1.28e-05
1725000,822000,Black gum/sweet gum,2.72e-05,2.72e-05
1733000,822000,Black gum/sweet gum,5.92e-05,5.92e-05
1741000,822000,Black gum/sweet gum,1.28e-05,1.28e-05
1749000,822000,Black gum/sweet gum,2.2e-05,2.2e-05
1757000,822000,Black gum/sweet gum,1.8e-05,1.8e-05
1765000,822000,Black gum/sweet gum,3.16e-05,3.16e-05
1773000,822000,Black gum/sweet gum,3.8e-05,3.8e-05
1781000,822000,Black gum/sweet gum,8.4e-06,8.4e-06
1789000,822000,Black gum/sweet gum,2.48e-05,2.48e-05
1797000,822000,Black gum/sweet gum,5.8e-05,5.8e-05
1805000,822000,Black gum/sweet gum,3.88e-05,3.88e-05
1813000,822000,Black gum/sweet gum,2.2e-05,2.2e-05
1821000,822000,Black gum/sweet gum,7.48e-05,7.48e-05
1829000,822000,Black gum/sweet gum,4.36e-05,4.36e-05
1837000,822000,Black gum/sweet gum,2.72e-05,2.72e-05
1845000,822000,Black gum/sweet gum,3.44e-05,3.44e-05
1853000,822000,Black gum/sweet gum,6.64e-05,6.64e-05
1861000,822000,Black gum/sweet gum,0.0001572,0.0001572
1869000,822000,Black gum/sweet gum,0.0003528,0.0003528
1877000,822000,Black gum/sweet gum,0.0002664,0.0002664
1885000,822000,Black gum/sweet gum,0.000198,0.000198
1893000,822000,Black gum/sweet gum,0.0001376,0.0001376
1901000,822000,Black gum/sweet gum,0.0003056,0.0003056
1909000,822000,Black gum/sweet gum,0.0002948,0.0002948
1917000,822000,Black gum/sweet gum,0.0002104,0.0002104
1925000,822000,Black gum/sweet gum,0.0001976,0.0001976
1933000,822000,Black gum/sweet gum,0.0003276,0.0003276
1941000,822000,Black gum/sweet gum,0.000362,0.000362
1949000,822000,Black gum/sweet gum,0.0004336,0.0004336
1957000,822000,Black gum/sweet gum,0.0005236,0.0005236
1965000,822000,Black gum/sweet gum,0.0015252,0.0015252
1973000,822000,Black gum/sweet gum,0.0014732,0.0014732
1981000,822000,Black gum/sweet gum,0.0020892,0.0020892
