x,y,taxon,mean,sd
117000,622000,Pine,NA,NA
125000,622000,Pine,NA,NA
133000,622000,Pine,NA,NA
141000,622000,Pine,NA,NA
149000,622000,Pine,NA,NA
157000,622000,Pine,NA,NA
165000,622000,Pine,NA,NA
173000,622000,Pine,NA,NA
181000,622000,Pine,NA,NA
189000,622000,Pine,NA,NA
197000,622000,Pine,NA,NA
205000,622000,Pine,NA,NA
213000,622000,Pine,NA,NA
221000,622000,Pine,NA,NA
229000,622000,Pine,NA,NA
237000,622000,Pine,NA,NA
245000,622000,Pine,NA,NA
253000,622000,Pine,NA,NA
261000,622000,Pine,NA,NA
269000,622000,Pine,NA,NA
277000,622000,Pine,NA,NA
285000,622000,Pine,NA,NA
293000,622000,Pine,NA,NA
301000,622000,Pine,NA,NA
309000,622000,Pine,NA,NA
317000,622000,Pine,NA,NA
325000,622000,Pine,NA,NA
333000,622000,Pine,NA,NA
341000,622000,Pine,NA,NA
349000,622000,Pine,NA,NA
357000,622000,Pine,NA,NA
365000,622000,Pine,NA,NA
373000,622000,Pine,NA,NA
381000,622000,Pine,NA,NA
389000,622000,Pine,NA,NA
397000,622000,Pine,NA,NA
405000,622000,Pine,NA,NA
413000,622000,Pine,NA,NA
421000,622000,Pine,NA,NA
429000,622000,Pine,0.0001628,0.0001628
437000,622000,Pine,8.92e-05,8.92e-05
445000,622000,Pine,0.000152,0.000152
453000,622000,Pine,0.0001452,0.0001452
461000,622000,Pine,7.68e-05,7.68e-05
469000,622000,Pine,0.0002088,0.0002088
477000,622000,Pine,0.0001788,0.0001788
485000,622000,Pine,0.0002124,0.0002124
493000,622000,Pine,0.0001928,0.0001928
501000,622000,Pine,0.0003568,0.0003568
509000,622000,Pine,0.0004192,0.0004192
517000,622000,Pine,0.0003272,0.0003272
525000,622000,Pine,0.0005712,0.0005712
533000,622000,Pine,0.0002264,0.0002264
541000,622000,Pine,0.0003136,0.0003136
549000,622000,Pine,0.000384,0.000384
557000,622000,Pine,0.000346,0.000346
565000,622000,Pine,0.0003836,0.0003836
573000,622000,Pine,0.0005236,0.0005236
581000,622000,Pine,0.0008176,0.0008176
589000,622000,Pine,0.0009184,0.0009184
597000,622000,Pine,0.0009404,0.0009404
605000,622000,Pine,0.001332,0.001332
613000,622000,Pine,0.0011928,0.0011928
621000,622000,Pine,0.0023344,0.0023344
629000,622000,Pine,0.0038764,0.0038764
637000,622000,Pine,NA,NA
645000,622000,Pine,NA,NA
653000,622000,Pine,NA,NA
661000,622000,Pine,NA,NA
669000,622000,Pine,NA,NA
677000,622000,Pine,NA,NA
685000,622000,Pine,NA,NA
693000,622000,Pine,NA,NA
701000,622000,Pine,NA,NA
709000,622000,Pine,NA,NA
717000,622000,Pine,NA,NA
725000,622000,Pine,NA,NA
733000,622000,Pine,0.0797644,0.0797644
741000,622000,Pine,0.0194532,0.0194532
749000,622000,Pine,0.0034416,0.0034416
757000,622000,Pine,0.004874,0.004874
765000,622000,Pine,0.0121324,0.0121324
773000,622000,Pine,0.0047364,0.0047364
781000,622000,Pine,0.0028084,0.0028084
789000,622000,Pine,0.000912,0.000912
797000,622000,Pine,0.000964,0.000964
805000,622000,Pine,0.00017,0.00017
813000,622000,Pine,6e-05,6e-05
821000,622000,Pine,0.000376,0.000376
829000,622000,Pine,0.0004548,0.0004548
837000,622000,Pine,9.92e-05,9.92e-05
845000,622000,Pine,0.0001816,0.0001816
853000,622000,Pine,0.0001212,0.0001212
861000,622000,Pine,0.0001448,0.0001448
869000,622000,Pine,4e-05,4e-05
877000,622000,Pine,4.56e-05,4.56e-05
885000,622000,Pine,3.12e-05,3.12e-05
893000,622000,Pine,9.08e-05,9.08e-05
901000,622000,Pine,0.0002236,0.0002236
909000,622000,Pine,0.0001748,0.0001748
917000,622000,Pine,0.0003128,0.0003128
925000,622000,Pine,0.0004356,0.0004356
933000,622000,Pine,0.0003428,0.0003428
941000,622000,Pine,0.0003212,0.0003212
949000,622000,Pine,0.0002508,0.0002508
957000,622000,Pine,0.0001404,0.0001404
965000,622000,Pine,0.0001408,0.0001408
973000,622000,Pine,0.0004192,0.0004192
981000,622000,Pine,0.0002124,0.0002124
989000,622000,Pine,0.000452,0.000452
997000,622000,Pine,0.0002544,0.0002544
1005000,622000,Pine,0.000478,0.000478
1013000,622000,Pine,NA,NA
1021000,622000,Pine,NA,NA
1029000,622000,Pine,NA,NA
1037000,622000,Pine,NA,NA
1045000,622000,Pine,NA,NA
1053000,622000,Pine,NA,NA
1061000,622000,Pine,NA,NA
1069000,622000,Pine,NA,NA
1077000,622000,Pine,NA,NA
1085000,622000,Pine,NA,NA
1093000,622000,Pine,NA,NA
1101000,622000,Pine,NA,NA
1109000,622000,Pine,NA,NA
1117000,622000,Pine,NA,NA
1125000,622000,Pine,NA,NA
1133000,622000,Pine,NA,NA
1141000,622000,Pine,NA,NA
1149000,622000,Pine,NA,NA
1157000,622000,Pine,NA,NA
1165000,622000,Pine,NA,NA
1173000,622000,Pine,NA,NA
1181000,622000,Pine,NA,NA
1189000,622000,Pine,NA,NA
1197000,622000,Pine,NA,NA
1205000,622000,Pine,NA,NA
1213000,622000,Pine,NA,NA
1221000,622000,Pine,NA,NA
1229000,622000,Pine,NA,NA
1237000,622000,Pine,NA,NA
1245000,622000,Pine,NA,NA
1253000,622000,Pine,NA,NA
1261000,622000,Pine,0.0068808,0.0068808
1269000,622000,Pine,0.0027268,0.0027268
1277000,622000,Pine,0.0024516,0.0024516
1285000,622000,Pine,0.0027196,0.0027196
1293000,622000,Pine,0.0057816,0.0057816
1301000,622000,Pine,0.0187004,0.0187004
1309000,622000,Pine,0.0353496,0.0353496
1317000,622000,Pine,0.0439284,0.0439284
1325000,622000,Pine,0.0557668,0.0557668
1333000,622000,Pine,0.053976,0.053976
1341000,622000,Pine,0.0950364,0.0950364
1349000,622000,Pine,0.094226,0.094226
1357000,622000,Pine,0.0940344,0.0940344
1365000,622000,Pine,0.0677208,0.0677208
1373000,622000,Pine,0.052762,0.052762
1381000,622000,Pine,0.1134476,0.1134476
1389000,622000,Pine,0.1318808,0.1318808
1397000,622000,Pine,0.1208236,0.1208236
1405000,622000,Pine,0.055772,0.055772
1413000,622000,Pine,0.096394,0.096394
1421000,622000,Pine,0.1017128,0.1017128
1429000,622000,Pine,0.1832756,0.1832756
1437000,622000,Pine,0.079694,0.079694
1445000,622000,Pine,0.0583232,0.0583232
1453000,622000,Pine,0.0251412,0.0251412
1461000,622000,Pine,0.0174832,0.0174832
1469000,622000,Pine,0.0079884,0.0079884
1477000,622000,Pine,0.0124668,0.0124668
1485000,622000,Pine,0.0337656,0.0337656
1493000,622000,Pine,0.0392624,0.0392624
1501000,622000,Pine,0.0516972,0.0516972
1509000,622000,Pine,0.0464708,0.0464708
1517000,622000,Pine,0.0407532,0.0407532
1525000,622000,Pine,0.0501112,0.0501112
1533000,622000,Pine,0.0774372,0.0774372
1541000,622000,Pine,0.1424912,0.1424912
1549000,622000,Pine,0.2486608,0.2486608
1557000,622000,Pine,0.1371532,0.1371532
1565000,622000,Pine,0.0339824,0.0339824
1573000,622000,Pine,0.01219,0.01219
1581000,622000,Pine,0.0064004,0.0064004
1589000,622000,Pine,0.003568,0.003568
1597000,622000,Pine,0.0025196,0.0025196
1605000,622000,Pine,0.0010228,0.0010228
1613000,622000,Pine,0.0011044,0.0011044
1621000,622000,Pine,0.0046448,0.0046448
1629000,622000,Pine,0.0252148,0.0252148
1637000,622000,Pine,0.0056492,0.0056492
1645000,622000,Pine,0.0028772,0.0028772
1653000,622000,Pine,0.0036288,0.0036288
1661000,622000,Pine,0.0360332,0.0360332
1669000,622000,Pine,0.0195728,0.0195728
1677000,622000,Pine,0.013814,0.013814
1685000,622000,Pine,0.0127816,0.0127816
1693000,622000,Pine,0.00573,0.00573
1701000,622000,Pine,0.0012088,0.0012088
1709000,622000,Pine,0.0005416,0.0005416
1717000,622000,Pine,0.000526,0.000526
1725000,622000,Pine,0.0013716,0.0013716
1733000,622000,Pine,0.0204112,0.0204112
1741000,622000,Pine,0.0931704,0.0931704
1749000,622000,Pine,0.0922616,0.0922616
1757000,622000,Pine,0.0797104,0.0797104
1765000,622000,Pine,0.04747,0.04747
1773000,622000,Pine,0.023264,0.023264
1781000,622000,Pine,0.0160116,0.0160116
1789000,622000,Pine,0.0321684,0.0321684
1797000,622000,Pine,0.0268548,0.0268548
1805000,622000,Pine,0.0121052,0.0121052
1813000,622000,Pine,0.0036404,0.0036404
1821000,622000,Pine,0.0071784,0.0071784
1829000,622000,Pine,0.0311224,0.0311224
1837000,622000,Pine,0.0094524,0.0094524
1845000,622000,Pine,0.0009648,0.0009648
1853000,622000,Pine,0.0012132,0.0012132
1861000,622000,Pine,0.0095,0.0095
1869000,622000,Pine,0.0194984,0.0194984
1877000,622000,Pine,0.0332816,0.0332816
1885000,622000,Pine,0.0603108,0.0603108
1893000,622000,Pine,0.010004,0.010004
1901000,622000,Pine,0.0010472,0.0010472
1909000,622000,Pine,0.0023296,0.0023296
1917000,622000,Pine,0.0017912,0.0017912
1925000,622000,Pine,0.00398,0.00398
1933000,622000,Pine,0.0057224,0.0057224
1941000,622000,Pine,0.007902,0.007902
1949000,622000,Pine,0.0495524,0.0495524
1957000,622000,Pine,0.0223432,0.0223432
1965000,622000,Pine,0.0231064,0.0231064
1973000,622000,Pine,0.0184504,0.0184504
1981000,622000,Pine,0.0182596,0.0182596
1989000,622000,Pine,NA,NA
1997000,622000,Pine,0.0306876,0.0306876
2005000,622000,Pine,0.0031948,0.0031948
2013000,622000,Pine,NA,NA
2021000,622000,Pine,NA,NA
2029000,622000,Pine,NA,NA
2037000,622000,Pine,NA,NA
2045000,622000,Pine,NA,NA
2053000,622000,Pine,0.1425252,0.1425252
2061000,622000,Pine,NA,NA
2069000,622000,Pine,NA,NA
2077000,622000,Pine,NA,NA
2085000,622000,Pine,NA,NA
2093000,622000,Pine,NA,NA
2101000,622000,Pine,NA,NA
2109000,622000,Pine,NA,NA
2117000,622000,Pine,NA,NA
2125000,622000,Pine,NA,NA
2133000,622000,Pine,NA,NA
2141000,622000,Pine,NA,NA
2149000,622000,Pine,NA,NA
2157000,622000,Pine,NA,NA
2165000,622000,Pine,NA,NA
2173000,622000,Pine,NA,NA
2181000,622000,Pine,NA,NA
2189000,622000,Pine,NA,NA
2197000,622000,Pine,NA,NA
2205000,622000,Pine,NA,NA
2213000,622000,Pine,NA,NA
2221000,622000,Pine,NA,NA
2229000,622000,Pine,NA,NA
2237000,622000,Pine,NA,NA
2245000,622000,Pine,NA,NA
2253000,622000,Pine,NA,NA
2261000,622000,Pine,NA,NA
2269000,622000,Pine,NA,NA
2277000,622000,Pine,NA,NA
2285000,622000,Pine,NA,NA
2293000,622000,Pine,NA,NA
-67000,614000,Pine,NA,NA
-59000,614000,Pine,NA,NA
-51000,614000,Pine,NA,NA
-43000,614000,Pine,NA,NA
-35000,614000,Pine,NA,NA
-27000,614000,Pine,NA,NA
-19000,614000,Pine,NA,NA
-11000,614000,Pine,NA,NA
-3000,614000,Pine,NA,NA
5000,614000,Pine,NA,NA
13000,614000,Pine,NA,NA
21000,614000,Pine,NA,NA
29000,614000,Pine,NA,NA
37000,614000,Pine,NA,NA
45000,614000,Pine,NA,NA
53000,614000,Pine,NA,NA
61000,614000,Pine,NA,NA
69000,614000,Pine,NA,NA
77000,614000,Pine,NA,NA
85000,614000,Pine,NA,NA
93000,614000,Pine,NA,NA
101000,614000,Pine,NA,NA
109000,614000,Pine,NA,NA
117000,614000,Pine,NA,NA
125000,614000,Pine,NA,NA
133000,614000,Pine,NA,NA
141000,614000,Pine,NA,NA
149000,614000,Pine,NA,NA
157000,614000,Pine,NA,NA
165000,614000,Pine,NA,NA
173000,614000,Pine,NA,NA
181000,614000,Pine,NA,NA
189000,614000,Pine,NA,NA
197000,614000,Pine,NA,NA
205000,614000,Pine,NA,NA
213000,614000,Pine,NA,NA
221000,614000,Pine,NA,NA
229000,614000,Pine,NA,NA
237000,614000,Pine,NA,NA
245000,614000,Pine,NA,NA
253000,614000,Pine,NA,NA
261000,614000,Pine,NA,NA
269000,614000,Pine,NA,NA
277000,614000,Pine,NA,NA
285000,614000,Pine,NA,NA
293000,614000,Pine,NA,NA
301000,614000,Pine,NA,NA
309000,614000,Pine,NA,NA
317000,614000,Pine,NA,NA
325000,614000,Pine,NA,NA
333000,614000,Pine,NA,NA
341000,614000,Pine,NA,NA
349000,614000,Pine,NA,NA
357000,614000,Pine,NA,NA
365000,614000,Pine,NA,NA
373000,614000,Pine,NA,NA
381000,614000,Pine,NA,NA
389000,614000,Pine,NA,NA
397000,614000,Pine,NA,NA
405000,614000,Pine,NA,NA
413000,614000,Pine,NA,NA
421000,614000,Pine,NA,NA
429000,614000,Pine,0.0002264,0.0002264
437000,614000,Pine,0.0001496,0.0001496
445000,614000,Pine,0.00011,0.00011
453000,614000,Pine,8.92e-05,8.92e-05
461000,614000,Pine,0.0001516,0.0001516
469000,614000,Pine,0.0001092,0.0001092
477000,614000,Pine,0.0003464,0.0003464
485000,614000,Pine,0.0001476,0.0001476
493000,614000,Pine,0.0003996,0.0003996
501000,614000,Pine,0.0007792,0.0007792
509000,614000,Pine,0.0006072,0.0006072
517000,614000,Pine,0.0003852,0.0003852
525000,614000,Pine,0.0002568,0.0002568
533000,614000,Pine,0.000414,0.000414
541000,614000,Pine,0.000386,0.000386
549000,614000,Pine,0.0004152,0.0004152
557000,614000,Pine,0.0002848,0.0002848
565000,614000,Pine,0.0006244,0.0006244
573000,614000,Pine,0.0007108,0.0007108
581000,614000,Pine,0.0008172,0.0008172
589000,614000,Pine,0.0013408,0.0013408
597000,614000,Pine,0.0009172,0.0009172
605000,614000,Pine,0.001916,0.001916
613000,614000,Pine,0.0018704,0.0018704
621000,614000,Pine,0.0024632,0.0024632
629000,614000,Pine,0.0023152,0.0023152
637000,614000,Pine,NA,NA
645000,614000,Pine,NA,NA
653000,614000,Pine,NA,NA
661000,614000,Pine,NA,NA
669000,614000,Pine,NA,NA
677000,614000,Pine,NA,NA
685000,614000,Pine,NA,NA
693000,614000,Pine,NA,NA
701000,614000,Pine,NA,NA
709000,614000,Pine,NA,NA
717000,614000,Pine,NA,NA
725000,614000,Pine,NA,NA
733000,614000,Pine,0.0791556,0.0791556
741000,614000,Pine,0.0080744,0.0080744
749000,614000,Pine,0.0026396,0.0026396
757000,614000,Pine,0.0017712,0.0017712
765000,614000,Pine,0.004366,0.004366
773000,614000,Pine,0.0175544,0.0175544
781000,614000,Pine,0.0011948,0.0011948
789000,614000,Pine,0.0010852,0.0010852
797000,614000,Pine,0.0006076,0.0006076
805000,614000,Pine,0.0001108,0.0001108
813000,614000,Pine,0.0001432,0.0001432
821000,614000,Pine,0.0004184,0.0004184
829000,614000,Pine,0.0001404,0.0001404
837000,614000,Pine,0.0001696,0.0001696
845000,614000,Pine,0.0002612,0.0002612
853000,614000,Pine,0.0001408,0.0001408
861000,614000,Pine,0.0003864,0.0003864
869000,614000,Pine,0.0002268,0.0002268
877000,614000,Pine,7.2e-05,7.2e-05
885000,614000,Pine,1.72e-05,1.72e-05
893000,614000,Pine,2.4e-05,2.4e-05
901000,614000,Pine,0.0001096,0.0001096
909000,614000,Pine,7.12e-05,7.12e-05
917000,614000,Pine,0.0001024,0.0001024
925000,614000,Pine,0.000168,0.000168
933000,614000,Pine,0.0001628,0.0001628
941000,614000,Pine,0.0004008,0.0004008
949000,614000,Pine,0.0003508,0.0003508
957000,614000,Pine,0.000484,0.000484
965000,614000,Pine,0.0002968,0.0002968
973000,614000,Pine,0.0003344,0.0003344
981000,614000,Pine,0.0001712,0.0001712
989000,614000,Pine,0.0004228,0.0004228
997000,614000,Pine,0.0005024,0.0005024
1005000,614000,Pine,NA,NA
1013000,614000,Pine,NA,NA
1021000,614000,Pine,NA,NA
1029000,614000,Pine,NA,NA
1037000,614000,Pine,NA,NA
1045000,614000,Pine,NA,NA
1053000,614000,Pine,NA,NA
1061000,614000,Pine,NA,NA
1069000,614000,Pine,NA,NA
1077000,614000,Pine,NA,NA
1085000,614000,Pine,NA,NA
1093000,614000,Pine,NA,NA
1101000,614000,Pine,NA,NA
1109000,614000,Pine,NA,NA
1117000,614000,Pine,NA,NA
1125000,614000,Pine,NA,NA
1133000,614000,Pine,NA,NA
1141000,614000,Pine,NA,NA
1149000,614000,Pine,NA,NA
1157000,614000,Pine,NA,NA
1165000,614000,Pine,NA,NA
1173000,614000,Pine,NA,NA
1181000,614000,Pine,NA,NA
1189000,614000,Pine,NA,NA
1197000,614000,Pine,NA,NA
1205000,614000,Pine,NA,NA
1213000,614000,Pine,NA,NA
1221000,614000,Pine,NA,NA
1229000,614000,Pine,NA,NA
1237000,614000,Pine,NA,NA
1245000,614000,Pine,0.0126448,0.0126448
1253000,614000,Pine,0.008426,0.008426
1261000,614000,Pine,0.0029692,0.0029692
1269000,614000,Pine,0.0024408,0.0024408
1277000,614000,Pine,0.0020664,0.0020664
1285000,614000,Pine,0.0029328,0.0029328
1293000,614000,Pine,0.0055692,0.0055692
1301000,614000,Pine,0.0109552,0.0109552
1309000,614000,Pine,0.0551312,0.0551312
1317000,614000,Pine,0.074868,0.074868
1325000,614000,Pine,0.0624856,0.0624856
1333000,614000,Pine,0.0492348,0.0492348
1341000,614000,Pine,0.0807688,0.0807688
1349000,614000,Pine,0.0878296,0.0878296
1357000,614000,Pine,0.11186,0.11186
1365000,614000,Pine,0.0281052,0.0281052
1373000,614000,Pine,0.0447588,0.0447588
1381000,614000,Pine,0.0967736,0.0967736
1389000,614000,Pine,0.149042,0.149042
1397000,614000,Pine,0.0945688,0.0945688
1405000,614000,Pine,0.0411924,0.0411924
1413000,614000,Pine,0.0444716,0.0444716
1421000,614000,Pine,0.0364748,0.0364748
1429000,614000,Pine,0.047654,0.047654
1437000,614000,Pine,0.0332928,0.0332928
1445000,614000,Pine,0.0240116,0.0240116
1453000,614000,Pine,0.0145228,0.0145228
1461000,614000,Pine,0.0160636,0.0160636
1469000,614000,Pine,0.0294288,0.0294288
1477000,614000,Pine,0.0468116,0.0468116
1485000,614000,Pine,0.0521752,0.0521752
1493000,614000,Pine,0.0347236,0.0347236
1501000,614000,Pine,0.0232052,0.0232052
1509000,614000,Pine,0.0256756,0.0256756
1517000,614000,Pine,0.0175756,0.0175756
1525000,614000,Pine,0.0127656,0.0127656
1533000,614000,Pine,0.0130944,0.0130944
1541000,614000,Pine,0.0216364,0.0216364
1549000,614000,Pine,0.0771304,0.0771304
1557000,614000,Pine,0.16887,0.16887
1565000,614000,Pine,0.1065724,0.1065724
1573000,614000,Pine,0.0103228,0.0103228
1581000,614000,Pine,0.0047856,0.0047856
1589000,614000,Pine,0.005166,0.005166
1597000,614000,Pine,0.0042916,0.0042916
1605000,614000,Pine,0.0022336,0.0022336
1613000,614000,Pine,0.0016664,0.0016664
1621000,614000,Pine,0.0039272,0.0039272
1629000,614000,Pine,0.007654,0.007654
1637000,614000,Pine,0.0046316,0.0046316
1645000,614000,Pine,0.0038564,0.0038564
1653000,614000,Pine,0.0030492,0.0030492
1661000,614000,Pine,0.025522,0.025522
1669000,614000,Pine,0.0160128,0.0160128
1677000,614000,Pine,0.0267452,0.0267452
1685000,614000,Pine,0.0278336,0.0278336
1693000,614000,Pine,0.0178304,0.0178304
1701000,614000,Pine,0.0042744,0.0042744
1709000,614000,Pine,0.0018316,0.0018316
1717000,614000,Pine,0.001662,0.001662
1725000,614000,Pine,0.0030532,0.0030532
1733000,614000,Pine,0.186,0.186
1741000,614000,Pine,0.121926,0.121926
1749000,614000,Pine,0.109608,0.109608
1757000,614000,Pine,0.084782,0.084782
1765000,614000,Pine,0.0397488,0.0397488
1773000,614000,Pine,0.0049736,0.0049736
1781000,614000,Pine,0.0097492,0.0097492
1789000,614000,Pine,0.0184808,0.0184808
1797000,614000,Pine,0.0187412,0.0187412
1805000,614000,Pine,0.0138048,0.0138048
1813000,614000,Pine,0.0028288,0.0028288
1821000,614000,Pine,0.0031948,0.0031948
1829000,614000,Pine,0.0020232,0.0020232
1837000,614000,Pine,0.0006968,0.0006968
1845000,614000,Pine,0.0003768,0.0003768
1853000,614000,Pine,0.0004124,0.0004124
1861000,614000,Pine,0.0048116,0.0048116
1869000,614000,Pine,0.0020756,0.0020756
1877000,614000,Pine,0.0098036,0.0098036
1885000,614000,Pine,0.0129364,0.0129364
1893000,614000,Pine,0.007344,0.007344
1901000,614000,Pine,0.0041952,0.0041952
1909000,614000,Pine,0.0056484,0.0056484
1917000,614000,Pine,0.0045388,0.0045388
1925000,614000,Pine,0.0060052,0.0060052
1933000,614000,Pine,0.0083932,0.0083932
1941000,614000,Pine,0.007344,0.007344
1949000,614000,Pine,0.0160592,0.0160592
1957000,614000,Pine,0.0822708,0.0822708
1965000,614000,Pine,0.1034868,0.1034868
1973000,614000,Pine,0.0553924,0.0553924
1981000,614000,Pine,0.037912,0.037912
1989000,614000,Pine,NA,NA
1997000,614000,Pine,NA,NA
2005000,614000,Pine,NA,NA
2013000,614000,Pine,NA,NA
2021000,614000,Pine,NA,NA
2029000,614000,Pine,NA,NA
2037000,614000,Pine,NA,NA
2045000,614000,Pine,0.1423092,0.1423092
2053000,614000,Pine,0.1367772,0.1367772
2061000,614000,Pine,0.1798652,0.1798652
2069000,614000,Pine,NA,NA
2077000,614000,Pine,NA,NA
2085000,614000,Pine,NA,NA
2093000,614000,Pine,NA,NA
2101000,614000,Pine,0.0156676,0.0156676
2109000,614000,Pine,NA,NA
2117000,614000,Pine,NA,NA
2125000,614000,Pine,NA,NA
2133000,614000,Pine,NA,NA
2141000,614000,Pine,NA,NA
2149000,614000,Pine,NA,NA
2157000,614000,Pine,NA,NA
2165000,614000,Pine,NA,NA
2173000,614000,Pine,NA,NA
2181000,614000,Pine,NA,NA
2189000,614000,Pine,NA,NA
2197000,614000,Pine,NA,NA
2205000,614000,Pine,NA,NA
2213000,614000,Pine,NA,NA
2221000,614000,Pine,NA,NA
2229000,614000,Pine,NA,NA
2237000,614000,Pine,NA,NA
2245000,614000,Pine,NA,NA
2253000,614000,Pine,NA,NA
2261000,614000,Pine,NA,NA
2269000,614000,Pine,NA,NA
2277000,614000,Pine,NA,NA
2285000,614000,Pine,NA,NA
2293000,614000,Pine,NA,NA
-67000,606000,Pine,NA,NA
-59000,606000,Pine,NA,NA
-51000,606000,Pine,NA,NA
-43000,606000,Pine,NA,NA
-35000,606000,Pine,NA,NA
-27000,606000,Pine,NA,NA
-19000,606000,Pine,NA,NA
-11000,606000,Pine,NA,NA
-3000,606000,Pine,NA,NA
5000,606000,Pine,NA,NA
13000,606000,Pine,NA,NA
21000,606000,Pine,NA,NA
29000,606000,Pine,NA,NA
37000,606000,Pine,NA,NA
45000,606000,Pine,NA,NA
53000,606000,Pine,NA,NA
61000,606000,Pine,NA,NA
69000,606000,Pine,NA,NA
77000,606000,Pine,NA,NA
85000,606000,Pine,NA,NA
93000,606000,Pine,NA,NA
101000,606000,Pine,NA,NA
109000,606000,Pine,NA,NA
117000,606000,Pine,NA,NA
125000,606000,Pine,NA,NA
133000,606000,Pine,NA,NA
141000,606000,Pine,NA,NA
149000,606000,Pine,NA,NA
157000,606000,Pine,NA,NA
165000,606000,Pine,NA,NA
173000,606000,Pine,NA,NA
181000,606000,Pine,NA,NA
189000,606000,Pine,NA,NA
197000,606000,Pine,NA,NA
205000,606000,Pine,NA,NA
213000,606000,Pine,NA,NA
221000,606000,Pine,NA,NA
229000,606000,Pine,NA,NA
237000,606000,Pine,NA,NA
245000,606000,Pine,NA,NA
253000,606000,Pine,NA,NA
261000,606000,Pine,NA,NA
269000,606000,Pine,NA,NA
277000,606000,Pine,NA,NA
285000,606000,Pine,NA,NA
293000,606000,Pine,NA,NA
301000,606000,Pine,NA,NA
309000,606000,Pine,NA,NA
317000,606000,Pine,NA,NA
325000,606000,Pine,NA,NA
333000,606000,Pine,NA,NA
341000,606000,Pine,NA,NA
349000,606000,Pine,NA,NA
357000,606000,Pine,NA,NA
365000,606000,Pine,NA,NA
373000,606000,Pine,NA,NA
381000,606000,Pine,NA,NA
389000,606000,Pine,NA,NA
397000,606000,Pine,NA,NA
405000,606000,Pine,NA,NA
413000,606000,Pine,NA,NA
421000,606000,Pine,NA,NA
429000,606000,Pine,0.0003712,0.0003712
437000,606000,Pine,0.0002508,0.0002508
445000,606000,Pine,0.0007648,0.0007648
453000,606000,Pine,0.0002116,0.0002116
461000,606000,Pine,0.0004688,0.0004688
469000,606000,Pine,0.0001832,0.0001832
477000,606000,Pine,0.0003644,0.0003644
485000,606000,Pine,0.0003184,0.0003184
493000,606000,Pine,0.0006436,0.0006436
501000,606000,Pine,0.0007908,0.0007908
509000,606000,Pine,0.000968,0.000968
517000,606000,Pine,0.0009752,0.0009752
525000,606000,Pine,0.0005956,0.0005956
533000,606000,Pine,0.0003308,0.0003308
541000,606000,Pine,0.00055,0.00055
549000,606000,Pine,0.0005464,0.0005464
557000,606000,Pine,0.0005012,0.0005012
565000,606000,Pine,0.0005588,0.0005588
573000,606000,Pine,0.0005544,0.0005544
581000,606000,Pine,0.0006628,0.0006628
589000,606000,Pine,0.0011392,0.0011392
597000,606000,Pine,0.0005468,0.0005468
605000,606000,Pine,0.0006804,0.0006804
613000,606000,Pine,0.00123,0.00123
621000,606000,Pine,0.001756,0.001756
629000,606000,Pine,0.0015888,0.0015888
637000,606000,Pine,NA,NA
645000,606000,Pine,NA,NA
653000,606000,Pine,NA,NA
661000,606000,Pine,NA,NA
669000,606000,Pine,NA,NA
677000,606000,Pine,NA,NA
685000,606000,Pine,NA,NA
693000,606000,Pine,NA,NA
701000,606000,Pine,NA,NA
709000,606000,Pine,NA,NA
717000,606000,Pine,NA,NA
725000,606000,Pine,0.1903824,0.1903824
733000,606000,Pine,0.0141304,0.0141304
741000,606000,Pine,0.0033072,0.0033072
749000,606000,Pine,0.0033024,0.0033024
757000,606000,Pine,0.0029232,0.0029232
765000,606000,Pine,0.002352,0.002352
773000,606000,Pine,0.0025036,0.0025036
781000,606000,Pine,0.0016172,0.0016172
789000,606000,Pine,0.0005284,0.0005284
797000,606000,Pine,0.0001048,0.0001048
805000,606000,Pine,1.64e-05,1.64e-05
813000,606000,Pine,6.96e-05,6.96e-05
821000,606000,Pine,4.4e-05,4.4e-05
829000,606000,Pine,8.56e-05,8.56e-05
837000,606000,Pine,0.0001896,0.0001896
845000,606000,Pine,0.0003624,0.0003624
853000,606000,Pine,0.0001164,0.0001164
861000,606000,Pine,0.000274,0.000274
869000,606000,Pine,0.0003876,0.0003876
877000,606000,Pine,0.00013,0.00013
885000,606000,Pine,2.68e-05,2.68e-05
893000,606000,Pine,6.04e-05,6.04e-05
901000,606000,Pine,0.0020584,0.0020584
909000,606000,Pine,0.0004992,0.0004992
917000,606000,Pine,0.0001812,0.0001812
925000,606000,Pine,0.0002068,0.0002068
933000,606000,Pine,0.0003848,0.0003848
941000,606000,Pine,0.0002452,0.0002452
949000,606000,Pine,0.0003268,0.0003268
957000,606000,Pine,0.0004196,0.0004196
965000,606000,Pine,0.0003456,0.0003456
973000,606000,Pine,0.0001028,0.0001028
981000,606000,Pine,0.0002052,0.0002052
989000,606000,Pine,0.0001712,0.0001712
997000,606000,Pine,0.0005144,0.0005144
1005000,606000,Pine,NA,NA
1013000,606000,Pine,NA,NA
1021000,606000,Pine,NA,NA
1029000,606000,Pine,NA,NA
1037000,606000,Pine,NA,NA
1045000,606000,Pine,NA,NA
1053000,606000,Pine,NA,NA
1061000,606000,Pine,NA,NA
1069000,606000,Pine,NA,NA
1077000,606000,Pine,NA,NA
1085000,606000,Pine,NA,NA
1093000,606000,Pine,NA,NA
1101000,606000,Pine,NA,NA
1109000,606000,Pine,NA,NA
