x,y,taxon,mean,sd
2093000,878000,Dogwood,NA,NA
2101000,878000,Dogwood,NA,NA
2109000,878000,Dogwood,NA,NA
2117000,878000,Dogwood,NA,NA
2125000,878000,Dogwood,NA,NA
2133000,878000,Dogwood,NA,NA
2141000,878000,Dogwood,NA,NA
2149000,878000,Dogwood,NA,NA
2157000,878000,Dogwood,NA,NA
2165000,878000,Dogwood,NA,NA
2173000,878000,Dogwood,NA,NA
2181000,878000,Dogwood,NA,NA
2189000,878000,Dogwood,NA,NA
2197000,878000,Dogwood,NA,NA
2205000,878000,Dogwood,NA,NA
2213000,878000,Dogwood,NA,NA
2221000,878000,Dogwood,NA,NA
2229000,878000,Dogwood,NA,NA
2237000,878000,Dogwood,NA,NA
2245000,878000,Dogwood,NA,NA
2253000,878000,Dogwood,NA,NA
2261000,878000,Dogwood,NA,NA
2269000,878000,Dogwood,NA,NA
2277000,878000,Dogwood,NA,NA
2285000,878000,Dogwood,NA,NA
2293000,878000,Dogwood,NA,NA
-67000,870000,Dogwood,NA,NA
-59000,870000,Dogwood,9.4e-05,0.000814578512244487
-51000,870000,Dogwood,1e-04,0.000583577114866565
-43000,870000,Dogwood,0.0001576,0.00100470891306885
-35000,870000,Dogwood,8.32e-05,0.000484081708393951
-27000,870000,Dogwood,5.8e-05,0.000328981634233053
-19000,870000,Dogwood,7.64e-05,0.000696089940179627
-11000,870000,Dogwood,3.2e-05,0.00022782364771426
-3000,870000,Dogwood,4.92e-05,0.000313195988013305
5000,870000,Dogwood,2.92e-05,0.000160531746913401
13000,870000,Dogwood,3.72e-05,0.000235793456687982
21000,870000,Dogwood,2.92e-05,0.00014857880956113
29000,870000,Dogwood,3.76e-05,0.00020106703311888
37000,870000,Dogwood,1.68e-05,8.42981894168304e-05
45000,870000,Dogwood,1.36e-05,7.03907624461548e-05
53000,870000,Dogwood,2.72e-05,0.000231938227477624
61000,870000,Dogwood,1.56e-05,9.24707703736374e-05
69000,870000,Dogwood,2.64e-05,0.000153221890704836
77000,870000,Dogwood,2.56e-05,0.000160773232002451
85000,870000,Dogwood,3.16e-05,0.000231117070770652
93000,870000,Dogwood,7.96e-05,0.000531218044160557
101000,870000,Dogwood,2.24e-05,8.76869202557356e-05
109000,870000,Dogwood,1.96e-05,0.000152804571095865
117000,870000,Dogwood,1.2e-05,6.1572434243211e-05
125000,870000,Dogwood,9.6e-06,5.13652954269436e-05
133000,870000,Dogwood,6.4e-06,3.63914461020387e-05
141000,870000,Dogwood,1.08e-05,9.77834670366254e-05
149000,870000,Dogwood,2e-06,1.66465742342063e-05
157000,870000,Dogwood,4e-06,2.80561685619671e-05
165000,870000,Dogwood,8e-06,5.31724481000056e-05
173000,870000,Dogwood,1.28e-05,7.65480136487832e-05
181000,870000,Dogwood,2.4e-06,1.77623761932949e-05
189000,870000,Dogwood,2e-06,1.89058117750998e-05
197000,870000,Dogwood,8e-07,8.92629345582128e-06
205000,870000,Dogwood,4e-07,6.32455532033676e-06
213000,870000,Dogwood,0,0
221000,870000,Dogwood,1.6e-06,2.5298221281347e-05
229000,870000,Dogwood,0,0
237000,870000,Dogwood,4e-06,4.27939867411862e-05
245000,870000,Dogwood,0,0
253000,870000,Dogwood,1.6e-06,1.25726802694026e-05
261000,870000,Dogwood,0,0
269000,870000,Dogwood,0,0
277000,870000,Dogwood,0,0
285000,870000,Dogwood,0,0
293000,870000,Dogwood,0,0
301000,870000,Dogwood,2e-06,1.66465742342063e-05
309000,870000,Dogwood,4e-07,6.32455532033676e-06
317000,870000,Dogwood,2.8e-06,4.42718872423573e-05
325000,870000,Dogwood,2.04e-05,0.000138638821733186
333000,870000,Dogwood,1.24e-05,0.000153559637434438
341000,870000,Dogwood,3.6e-06,2.73868610951049e-05
349000,870000,Dogwood,1.6e-06,1.54399991676551e-05
357000,870000,Dogwood,1.6e-06,1.54399991676551e-05
365000,870000,Dogwood,0,0
373000,870000,Dogwood,4e-07,6.32455532033676e-06
381000,870000,Dogwood,4e-07,6.32455532033676e-06
389000,870000,Dogwood,0,0
397000,870000,Dogwood,4e-07,6.32455532033676e-06
405000,870000,Dogwood,8e-07,1.26491106406735e-05
413000,870000,Dogwood,0,0
421000,870000,Dogwood,0,0
429000,870000,Dogwood,0,0
437000,870000,Dogwood,0,0
445000,870000,Dogwood,0,0
453000,870000,Dogwood,0,0
461000,870000,Dogwood,0,0
469000,870000,Dogwood,0,0
477000,870000,Dogwood,0,0
485000,870000,Dogwood,0,0
493000,870000,Dogwood,2.8e-06,2.89050516005789e-05
501000,870000,Dogwood,0,0
509000,870000,Dogwood,4e-07,6.32455532033676e-06
517000,870000,Dogwood,0,0
525000,870000,Dogwood,0,0
533000,870000,Dogwood,4e-07,6.32455532033676e-06
541000,870000,Dogwood,2e-06,2.60521565218266e-05
549000,870000,Dogwood,3.6e-06,2.25627193667094e-05
557000,870000,Dogwood,8.8e-06,7.55339759717732e-05
565000,870000,Dogwood,4e-06,3.20641926422481e-05
573000,870000,Dogwood,1.36e-05,0.000118113688340912
581000,870000,Dogwood,2.8e-06,2.08301604009503e-05
589000,870000,Dogwood,1.6e-06,1.25726802694026e-05
597000,870000,Dogwood,1.6e-06,1.54399991676551e-05
605000,870000,Dogwood,2.4e-06,1.5335603114699e-05
613000,870000,Dogwood,2e-06,1.40280842809835e-05
621000,870000,Dogwood,4.4e-06,4.59246807851822e-05
629000,870000,Dogwood,4.8e-06,3.19537818842594e-05
637000,870000,Dogwood,2.8e-06,1.88035713945185e-05
645000,870000,Dogwood,5.2e-06,3.48974400966776e-05
653000,870000,Dogwood,1.52e-05,7.23179059298061e-05
661000,870000,Dogwood,NA,NA
669000,870000,Dogwood,NA,NA
677000,870000,Dogwood,NA,NA
685000,870000,Dogwood,NA,NA
693000,870000,Dogwood,NA,NA
701000,870000,Dogwood,NA,NA
709000,870000,Dogwood,NA,NA
717000,870000,Dogwood,NA,NA
725000,870000,Dogwood,NA,NA
733000,870000,Dogwood,NA,NA
741000,870000,Dogwood,NA,NA
749000,870000,Dogwood,NA,NA
757000,870000,Dogwood,NA,NA
765000,870000,Dogwood,1.52e-05,0.000100245481825896
773000,870000,Dogwood,1.68e-05,8.75695936666361e-05
781000,870000,Dogwood,2.32e-05,0.000186550164447587
789000,870000,Dogwood,2.12e-05,0.000163761507459174
797000,870000,Dogwood,8e-06,5.08561243266345e-05
805000,870000,Dogwood,5.2e-06,4.7560572243493e-05
813000,870000,Dogwood,4.8e-06,2.64529589298547e-05
821000,870000,Dogwood,8.4e-06,6.56251984123985e-05
829000,870000,Dogwood,2.8e-06,1.88035713945185e-05
837000,870000,Dogwood,2.4e-06,1.77623761932949e-05
845000,870000,Dogwood,1.6e-06,1.25726802694026e-05
853000,870000,Dogwood,3.2e-06,2.34939964988068e-05
861000,870000,Dogwood,4.4e-06,2.87042809171714e-05
869000,870000,Dogwood,3.6e-06,2.07064004617008e-05
877000,870000,Dogwood,1.04e-05,0.000121121930666388
885000,870000,Dogwood,2.8e-06,2.08301604009503e-05
893000,870000,Dogwood,8.8e-06,0.000103369730602432
901000,870000,Dogwood,9.6e-06,7.04819894964202e-05
909000,870000,Dogwood,8e-07,8.92629345582128e-06
917000,870000,Dogwood,0,0
925000,870000,Dogwood,2.8e-06,2.26763504001389e-05
933000,870000,Dogwood,8.8e-06,5.37971797233344e-05
941000,870000,Dogwood,3.6e-06,2.88159928821329e-05
949000,870000,Dogwood,1.16e-05,5.93255263127868e-05
957000,870000,Dogwood,2.8e-06,1.65303663615841e-05
965000,870000,Dogwood,0,0
973000,870000,Dogwood,8e-07,8.92629345582128e-06
981000,870000,Dogwood,3.6e-06,2.07064004617008e-05
989000,870000,Dogwood,8.8e-06,4.57266191050587e-05
997000,870000,Dogwood,NA,NA
1005000,870000,Dogwood,NA,NA
1013000,870000,Dogwood,NA,NA
1021000,870000,Dogwood,NA,NA
1029000,870000,Dogwood,NA,NA
1037000,870000,Dogwood,NA,NA
1045000,870000,Dogwood,NA,NA
1053000,870000,Dogwood,NA,NA
1061000,870000,Dogwood,NA,NA
1069000,870000,Dogwood,NA,NA
1077000,870000,Dogwood,NA,NA
1085000,870000,Dogwood,NA,NA
1093000,870000,Dogwood,NA,NA
1101000,870000,Dogwood,NA,NA
1109000,870000,Dogwood,NA,NA
1117000,870000,Dogwood,NA,NA
1125000,870000,Dogwood,NA,NA
1133000,870000,Dogwood,NA,NA
1141000,870000,Dogwood,NA,NA
1149000,870000,Dogwood,NA,NA
1157000,870000,Dogwood,NA,NA
1165000,870000,Dogwood,NA,NA
1173000,870000,Dogwood,NA,NA
1181000,870000,Dogwood,NA,NA
1189000,870000,Dogwood,NA,NA
1197000,870000,Dogwood,NA,NA
1205000,870000,Dogwood,NA,NA
1213000,870000,Dogwood,NA,NA
1221000,870000,Dogwood,NA,NA
1229000,870000,Dogwood,NA,NA
1237000,870000,Dogwood,NA,NA
1245000,870000,Dogwood,NA,NA
1253000,870000,Dogwood,NA,NA
1261000,870000,Dogwood,NA,NA
1269000,870000,Dogwood,NA,NA
1277000,870000,Dogwood,NA,NA
1285000,870000,Dogwood,NA,NA
1293000,870000,Dogwood,NA,NA
1301000,870000,Dogwood,NA,NA
1309000,870000,Dogwood,NA,NA
1317000,870000,Dogwood,NA,NA
1325000,870000,Dogwood,NA,NA
1333000,870000,Dogwood,NA,NA
1341000,870000,Dogwood,NA,NA
1349000,870000,Dogwood,NA,NA
1357000,870000,Dogwood,NA,NA
1365000,870000,Dogwood,NA,NA
1373000,870000,Dogwood,NA,NA
1381000,870000,Dogwood,NA,NA
1389000,870000,Dogwood,NA,NA
1397000,870000,Dogwood,NA,NA
1405000,870000,Dogwood,NA,NA
1413000,870000,Dogwood,NA,NA
1421000,870000,Dogwood,NA,NA
1429000,870000,Dogwood,NA,NA
1437000,870000,Dogwood,NA,NA
1445000,870000,Dogwood,NA,NA
1453000,870000,Dogwood,NA,NA
1461000,870000,Dogwood,NA,NA
1469000,870000,Dogwood,NA,NA
1477000,870000,Dogwood,NA,NA
1485000,870000,Dogwood,NA,NA
1493000,870000,Dogwood,NA,NA
1501000,870000,Dogwood,NA,NA
1509000,870000,Dogwood,NA,NA
1517000,870000,Dogwood,NA,NA
1525000,870000,Dogwood,NA,NA
1533000,870000,Dogwood,NA,NA
1541000,870000,Dogwood,NA,NA
1549000,870000,Dogwood,NA,NA
1557000,870000,Dogwood,NA,NA
1565000,870000,Dogwood,7.68e-05,0.000602489613968373
1573000,870000,Dogwood,3.08e-05,0.000211637714239106
1581000,870000,Dogwood,3.56e-05,0.000242917011958395
1589000,870000,Dogwood,1.16e-05,5.28831400923215e-05
1597000,870000,Dogwood,9.2e-06,6.17300770260216e-05
1605000,870000,Dogwood,9.6e-06,6.69759892239758e-05
1613000,870000,Dogwood,5e-05,0.000696015625545875
1621000,870000,Dogwood,5.6e-06,6.50041703944808e-05
1629000,870000,Dogwood,4e-07,6.32455532033676e-06
1637000,870000,Dogwood,4.8e-06,4.17604566901739e-05
1645000,870000,Dogwood,6.8e-06,7.75746822442813e-05
1653000,870000,Dogwood,2e-06,1.40280842809835e-05
1661000,870000,Dogwood,3.2e-06,3.45620912650037e-05
1669000,870000,Dogwood,6e-06,3.80762287626696e-05
1677000,870000,Dogwood,6e-06,6.01537521322014e-05
1685000,870000,Dogwood,6.4e-06,6.30471233208633e-05
1693000,870000,Dogwood,4.4e-06,3.26327994262456e-05
1701000,870000,Dogwood,6e-06,8.8744025196247e-05
1709000,870000,Dogwood,6.4e-06,7.68287094933244e-05
1717000,870000,Dogwood,2e-06,1.66465742342063e-05
1725000,870000,Dogwood,2.4e-06,1.77623761932949e-05
1733000,870000,Dogwood,0,0
1741000,870000,Dogwood,2.4e-06,1.9895308320624e-05
1749000,870000,Dogwood,8e-07,8.92629345582128e-06
1757000,870000,Dogwood,2e-06,2.0922499946614e-05
1765000,870000,Dogwood,4.4e-06,3.93297255169286e-05
1773000,870000,Dogwood,4e-07,6.32455532033676e-06
1781000,870000,Dogwood,4e-06,3.32931484684125e-05
1789000,870000,Dogwood,4.4e-06,2.57544786918851e-05
1797000,870000,Dogwood,5.6e-06,5.27234201863325e-05
1805000,870000,Dogwood,4.4e-06,2.57544786918851e-05
1813000,870000,Dogwood,8.8e-06,5.94702179860578e-05
1821000,870000,Dogwood,2e-06,1.66465742342063e-05
1829000,870000,Dogwood,5.2e-06,6.47280377850434e-05
1837000,870000,Dogwood,8e-07,8.92629345582128e-06
1845000,870000,Dogwood,9.2e-06,0.000127200944655632
1853000,870000,Dogwood,8.4e-06,7.58449062178653e-05
1861000,870000,Dogwood,1.2e-06,1.0910368672887e-05
1869000,870000,Dogwood,2.4e-06,2.35895286823161e-05
1877000,870000,Dogwood,1.2e-06,1.0910368672887e-05
1885000,870000,Dogwood,2.4e-06,1.77623761932949e-05
1893000,870000,Dogwood,3.2e-06,2.34939964988068e-05
1901000,870000,Dogwood,0,0
1909000,870000,Dogwood,1.12e-05,0.000152997361974265
1917000,870000,Dogwood,1.6e-06,1.54399991676551e-05
1925000,870000,Dogwood,5.6e-06,4.95830000663769e-05
1933000,870000,Dogwood,5.2e-06,4.31323730674038e-05
1941000,870000,Dogwood,4e-07,6.32455532033676e-06
1949000,870000,Dogwood,6e-06,5.52831339523945e-05
1957000,870000,Dogwood,3.6e-06,3.50993998735868e-05
1965000,870000,Dogwood,2.8e-06,2.89050516005789e-05
1973000,870000,Dogwood,1.12e-05,0.000158413824393694
1981000,870000,Dogwood,1.2e-06,1.0910368672887e-05
1989000,870000,Dogwood,1.12e-05,0.000133963970460442
1997000,870000,Dogwood,3.6e-06,4.51129773224021e-05
2005000,870000,Dogwood,6e-06,3.59048273426572e-05
2013000,870000,Dogwood,1.4e-05,7.7121924020726e-05
2021000,870000,Dogwood,6.4e-06,3.16709994922065e-05
2029000,870000,Dogwood,2.36e-05,0.000285884521860414
2037000,870000,Dogwood,8.4e-06,5.19638428511154e-05
2045000,870000,Dogwood,NA,NA
2053000,870000,Dogwood,NA,NA
2061000,870000,Dogwood,NA,NA
2069000,870000,Dogwood,NA,NA
2077000,870000,Dogwood,NA,NA
2085000,870000,Dogwood,NA,NA
2093000,870000,Dogwood,NA,NA
2101000,870000,Dogwood,NA,NA
2109000,870000,Dogwood,NA,NA
2117000,870000,Dogwood,NA,NA
2125000,870000,Dogwood,NA,NA
2133000,870000,Dogwood,NA,NA
2141000,870000,Dogwood,NA,NA
2149000,870000,Dogwood,NA,NA
2157000,870000,Dogwood,NA,NA
2165000,870000,Dogwood,NA,NA
2173000,870000,Dogwood,NA,NA
2181000,870000,Dogwood,NA,NA
2189000,870000,Dogwood,NA,NA
2197000,870000,Dogwood,NA,NA
2205000,870000,Dogwood,NA,NA
2213000,870000,Dogwood,NA,NA
2221000,870000,Dogwood,NA,NA
2229000,870000,Dogwood,NA,NA
2237000,870000,Dogwood,NA,NA
2245000,870000,Dogwood,NA,NA
2253000,870000,Dogwood,NA,NA
2261000,870000,Dogwood,NA,NA
2269000,870000,Dogwood,NA,NA
2277000,870000,Dogwood,NA,NA
2285000,870000,Dogwood,NA,NA
2293000,870000,Dogwood,NA,NA
-67000,862000,Dogwood,NA,NA
-59000,862000,Dogwood,0.0001616,0.00152198264269296
-51000,862000,Dogwood,5.56e-05,0.000331221179696465
-43000,862000,Dogwood,0.000438,0.0063072562915828
-35000,862000,Dogwood,0.0001036,0.0006100456234173
-27000,862000,Dogwood,0.0001588,0.00189094825450217
-19000,862000,Dogwood,4.64e-05,0.00029671399829996
-11000,862000,Dogwood,5.68e-05,0.000486993233668143
-3000,862000,Dogwood,7.24e-05,0.000610548374225234
5000,862000,Dogwood,2.6e-05,0.00013943373719539
13000,862000,Dogwood,6.96e-05,0.000613008120519862
21000,862000,Dogwood,3.2e-05,0.000200841602755979
29000,862000,Dogwood,4.28e-05,0.000297729291343151
37000,862000,Dogwood,2.04e-05,0.000123632438783997
45000,862000,Dogwood,5.6e-05,0.000319989959681845
53000,862000,Dogwood,2.2e-05,0.000159429202728769
61000,862000,Dogwood,3.44e-05,0.000159368230622439
69000,862000,Dogwood,4e-05,0.000380128914932647
77000,862000,Dogwood,2.52e-05,0.000186612585395821
85000,862000,Dogwood,2.2e-05,0.000113169028075983
93000,862000,Dogwood,4.88e-05,0.000238171076848952
101000,862000,Dogwood,2.72e-05,0.000139347878797279
109000,862000,Dogwood,1.8e-05,8.08836737215787e-05
117000,862000,Dogwood,1.36e-05,6.56680223291863e-05
125000,862000,Dogwood,5.6e-06,2.47201200917269e-05
133000,862000,Dogwood,4e-06,2.15838702232769e-05
141000,862000,Dogwood,1.24e-05,8.24221672526176e-05
149000,862000,Dogwood,1.4e-05,9.98191135088203e-05
157000,862000,Dogwood,9.6e-06,4.64377633338839e-05
165000,862000,Dogwood,2.8e-06,3.40115737447472e-05
173000,862000,Dogwood,2.4e-06,2.18207373457739e-05
181000,862000,Dogwood,1.2e-06,1.41193990565773e-05
189000,862000,Dogwood,0,0
197000,862000,Dogwood,4e-07,6.32455532033676e-06
205000,862000,Dogwood,0,0
213000,862000,Dogwood,0,0
221000,862000,Dogwood,4e-07,6.32455532033676e-06
229000,862000,Dogwood,2e-06,1.66465742342063e-05
237000,862000,Dogwood,3.6e-06,2.07064004617008e-05
245000,862000,Dogwood,0,0
253000,862000,Dogwood,4e-07,6.32455532033676e-06
261000,862000,Dogwood,8e-07,8.92629345582128e-06
269000,862000,Dogwood,0,0
277000,862000,Dogwood,0,0
285000,862000,Dogwood,0,0
293000,862000,Dogwood,2.4e-06,3.79473319220206e-05
301000,862000,Dogwood,4e-06,4.27939867411862e-05
309000,862000,Dogwood,1.2e-06,1.0910368672887e-05
317000,862000,Dogwood,8e-07,1.26491106406735e-05
325000,862000,Dogwood,0,0
333000,862000,Dogwood,3.2e-06,2.95508546754268e-05
341000,862000,Dogwood,1e-05,4.50345694972118e-05
349000,862000,Dogwood,8e-07,8.92629345582128e-06
357000,862000,Dogwood,4e-06,2.33705956055002e-05
365000,862000,Dogwood,2.4e-06,1.5335603114699e-05
373000,862000,Dogwood,2e-06,2.60521565218266e-05
381000,862000,Dogwood,1.6e-06,1.54399991676551e-05
389000,862000,Dogwood,8e-07,8.92629345582128e-06
397000,862000,Dogwood,0,0
405000,862000,Dogwood,8e-07,8.92629345582128e-06
413000,862000,Dogwood,0,0
421000,862000,Dogwood,4e-07,6.32455532033676e-06
429000,862000,Dogwood,8e-07,8.92629345582128e-06
437000,862000,Dogwood,0,0
445000,862000,Dogwood,0,0
453000,862000,Dogwood,4e-07,6.32455532033676e-06
461000,862000,Dogwood,4e-07,6.32455532033676e-06
469000,862000,Dogwood,0,0
477000,862000,Dogwood,4e-07,6.32455532033676e-06
485000,862000,Dogwood,0,0
493000,862000,Dogwood,8e-07,8.92629345582128e-06
501000,862000,Dogwood,0,0
509000,862000,Dogwood,0,0
517000,862000,Dogwood,0,0
525000,862000,Dogwood,0,0
533000,862000,Dogwood,0,0
541000,862000,Dogwood,2e-06,1.66465742342063e-05
549000,862000,Dogwood,8.4e-06,3.86706825223836e-05
557000,862000,Dogwood,5.2e-06,2.85696499733265e-05
565000,862000,Dogwood,8e-07,8.92629345582128e-06
573000,862000,Dogwood,8e-07,8.92629345582128e-06
581000,862000,Dogwood,8e-07,8.92629345582128e-06
589000,862000,Dogwood,4e-06,3.56240972548201e-05
597000,862000,Dogwood,1.6e-06,1.25726802694026e-05
605000,862000,Dogwood,7.2e-06,5.09760160945073e-05
613000,862000,Dogwood,1.08e-05,0.000106436247109691
621000,862000,Dogwood,5.2e-06,3.25144391773883e-05
629000,862000,Dogwood,4.4e-06,2.41448107789272e-05
637000,862000,Dogwood,2.8e-06,2.26763504001389e-05
645000,862000,Dogwood,1.12e-05,0.000104682346048879
653000,862000,Dogwood,1.44e-05,0.000109913438011108
661000,862000,Dogwood,NA,NA
669000,862000,Dogwood,NA,NA
677000,862000,Dogwood,NA,NA
685000,862000,Dogwood,NA,NA
693000,862000,Dogwood,NA,NA
701000,862000,Dogwood,NA,NA
709000,862000,Dogwood,NA,NA
717000,862000,Dogwood,NA,NA
725000,862000,Dogwood,NA,NA
733000,862000,Dogwood,NA,NA
741000,862000,Dogwood,NA,NA
749000,862000,Dogwood,NA,NA
757000,862000,Dogwood,2.84e-05,0.000204844538957138
765000,862000,Dogwood,9.6e-06,8.20656999998529e-05
773000,862000,Dogwood,6.8e-06,4.56299063489468e-05
781000,862000,Dogwood,8e-06,3.60722167225291e-05
789000,862000,Dogwood,5.2e-06,4.67085297026994e-05
797000,862000,Dogwood,1.36e-05,0.000103624282713423
805000,862000,Dogwood,1.04e-05,8.09819256942969e-05
813000,862000,Dogwood,3.2e-06,1.9781943817654e-05
821000,862000,Dogwood,4e-06,2.33705956055002e-05
829000,862000,Dogwood,8e-07,8.92629345582128e-06
837000,862000,Dogwood,8e-07,8.92629345582128e-06
845000,862000,Dogwood,4e-07,6.32455532033676e-06
853000,862000,Dogwood,2.4e-06,1.77623761932949e-05
861000,862000,Dogwood,1.12e-05,8.52268411818209e-05
869000,862000,Dogwood,2.8e-06,1.88035713945185e-05
877000,862000,Dogwood,8.8e-06,5.45385902946281e-05
885000,862000,Dogwood,3.6e-06,2.25627193667094e-05
893000,862000,Dogwood,3.6e-06,2.25627193667094e-05
901000,862000,Dogwood,1.12e-05,6.55112731339464e-05
909000,862000,Dogwood,1.2e-06,1.41193990565773e-05
917000,862000,Dogwood,2e-06,1.66465742342063e-05
925000,862000,Dogwood,6e-06,2.97917807591828e-05
933000,862000,Dogwood,1e-05,3.93215556527946e-05
941000,862000,Dogwood,1.28e-05,4.90487831911264e-05
949000,862000,Dogwood,1.84e-05,7.48589034229513e-05
957000,862000,Dogwood,1e-05,6.47826145550979e-05
965000,862000,Dogwood,1.6e-06,1.25726802694026e-05
973000,862000,Dogwood,5.2e-06,3.25144391773883e-05
981000,862000,Dogwood,1.56e-05,7.83658396195505e-05
989000,862000,Dogwood,5.2e-06,2.99423810799835e-05
997000,862000,Dogwood,NA,NA
1005000,862000,Dogwood,NA,NA
1013000,862000,Dogwood,NA,NA
1021000,862000,Dogwood,NA,NA
1029000,862000,Dogwood,NA,NA
1037000,862000,Dogwood,NA,NA
1045000,862000,Dogwood,NA,NA
1053000,862000,Dogwood,NA,NA
1061000,862000,Dogwood,NA,NA
1069000,862000,Dogwood,NA,NA
1077000,862000,Dogwood,NA,NA
1085000,862000,Dogwood,NA,NA
1093000,862000,Dogwood,NA,NA
1101000,862000,Dogwood,NA,NA
1109000,862000,Dogwood,NA,NA
1117000,862000,Dogwood,NA,NA
1125000,862000,Dogwood,NA,NA
1133000,862000,Dogwood,NA,NA
1141000,862000,Dogwood,NA,NA
1149000,862000,Dogwood,NA,NA
1157000,862000,Dogwood,NA,NA
1165000,862000,Dogwood,NA,NA
1173000,862000,Dogwood,NA,NA
1181000,862000,Dogwood,NA,NA
1189000,862000,Dogwood,NA,NA
1197000,862000,Dogwood,NA,NA
1205000,862000,Dogwood,NA,NA
1213000,862000,Dogwood,NA,NA
1221000,862000,Dogwood,NA,NA
1229000,862000,Dogwood,NA,NA
1237000,862000,Dogwood,NA,NA
1245000,862000,Dogwood,NA,NA
1253000,862000,Dogwood,NA,NA
1261000,862000,Dogwood,NA,NA
1269000,862000,Dogwood,NA,NA
1277000,862000,Dogwood,NA,NA
1285000,862000,Dogwood,NA,NA
1293000,862000,Dogwood,NA,NA
1301000,862000,Dogwood,NA,NA
1309000,862000,Dogwood,NA,NA
1317000,862000,Dogwood,NA,NA
1325000,862000,Dogwood,NA,NA
1333000,862000,Dogwood,NA,NA
1341000,862000,Dogwood,NA,NA
1349000,862000,Dogwood,NA,NA
1357000,862000,Dogwood,NA,NA
1365000,862000,Dogwood,NA,NA
1373000,862000,Dogwood,NA,NA
1381000,862000,Dogwood,NA,NA
1389000,862000,Dogwood,NA,NA
1397000,862000,Dogwood,NA,NA
1405000,862000,Dogwood,NA,NA
1413000,862000,Dogwood,NA,NA
1421000,862000,Dogwood,NA,NA
1429000,862000,Dogwood,NA,NA
1437000,862000,Dogwood,NA,NA
1445000,862000,Dogwood,NA,NA
1453000,862000,Dogwood,NA,NA
1461000,862000,Dogwood,NA,NA
1469000,862000,Dogwood,NA,NA
1477000,862000,Dogwood,NA,NA
1485000,862000,Dogwood,NA,NA
1493000,862000,Dogwood,NA,NA
1501000,862000,Dogwood,NA,NA
1509000,862000,Dogwood,NA,NA
1517000,862000,Dogwood,NA,NA
1525000,862000,Dogwood,NA,NA
1533000,862000,Dogwood,NA,NA
1541000,862000,Dogwood,NA,NA
1549000,862000,Dogwood,NA,NA
1557000,862000,Dogwood,5.4e-05,0.000307477102683596
1565000,862000,Dogwood,6.6e-05,0.000520275645199688
1573000,862000,Dogwood,3.32e-05,0.000179629694953916
1581000,862000,Dogwood,3.28e-05,0.000139290226032816
1589000,862000,Dogwood,5.12e-05,0.000429086261817273
1597000,862000,Dogwood,1.68e-05,0.000132771507080282
1605000,862000,Dogwood,1.36e-05,0.00014988295299464
1613000,862000,Dogwood,1.36e-05,9.72257754179543e-05
1621000,862000,Dogwood,1.68e-05,0.000234473176893927
1629000,862000,Dogwood,5.6e-06,4.44583646206083e-05
1637000,862000,Dogwood,2e-06,1.89058117750998e-05
1645000,862000,Dogwood,8e-07,8.92629345582128e-06
1653000,862000,Dogwood,6.8e-06,7.33161717779693e-05
1661000,862000,Dogwood,8e-07,8.92629345582128e-06
1669000,862000,Dogwood,8e-07,8.92629345582128e-06
1677000,862000,Dogwood,1.6e-06,2.5298221281347e-05
1685000,862000,Dogwood,3.2e-06,2.95508546754268e-05
1693000,862000,Dogwood,1.6e-06,1.99758890810475e-05
1701000,862000,Dogwood,2e-06,2.0922499946614e-05
1709000,862000,Dogwood,1.4e-05,0.000172868545827592
1717000,862000,Dogwood,9.2e-06,9.54557867754264e-05
1725000,862000,Dogwood,1.2e-06,1.89736659610103e-05
1733000,862000,Dogwood,2e-06,1.66465742342063e-05
1741000,862000,Dogwood,8e-07,8.92629345582128e-06
1749000,862000,Dogwood,8e-07,8.92629345582128e-06
1757000,862000,Dogwood,1.6e-06,1.54399991676551e-05
1765000,862000,Dogwood,1.6e-06,1.25726802694026e-05
1773000,862000,Dogwood,1.2e-06,1.0910368672887e-05
1781000,862000,Dogwood,2e-06,1.66465742342063e-05
1789000,862000,Dogwood,5.6e-06,3.54069854474212e-05
1797000,862000,Dogwood,6e-06,2.97917807591828e-05
1805000,862000,Dogwood,7.6e-06,4.27733355366603e-05
1813000,862000,Dogwood,5.6e-06,4.16603208019006e-05
1821000,862000,Dogwood,4.4e-06,3.00708667668967e-05
1829000,862000,Dogwood,1.6e-06,1.99758890810475e-05
1837000,862000,Dogwood,0,0
1845000,862000,Dogwood,1.2e-06,1.41193990565773e-05
1853000,862000,Dogwood,4e-07,6.32455532033676e-06
1861000,862000,Dogwood,8e-07,8.92629345582128e-06
1869000,862000,Dogwood,2e-06,1.40280842809835e-05
1877000,862000,Dogwood,2.8e-06,2.26763504001389e-05
1885000,862000,Dogwood,1.2e-06,1.41193990565773e-05
1893000,862000,Dogwood,5.6e-06,4.7935699904155e-05
1901000,862000,Dogwood,0,0
1909000,862000,Dogwood,1.6e-06,1.54399991676551e-05
1917000,862000,Dogwood,1.2e-06,1.89736659610103e-05
1925000,862000,Dogwood,4.4e-06,2.57544786918851e-05
1933000,862000,Dogwood,2e-06,2.0922499946614e-05
1941000,862000,Dogwood,8e-07,8.92629345582128e-06
1949000,862000,Dogwood,1.6e-06,1.99758890810475e-05
1957000,862000,Dogwood,2e-06,1.66465742342063e-05
1965000,862000,Dogwood,4e-07,6.32455532033676e-06
1973000,862000,Dogwood,2e-06,1.40280842809835e-05
